id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
22672428,KANU,,,PreservedSpecimen,0c98a44d-ba8b-11e3-8cfe-90b11c41863e,351104,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Cirsium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Cirsium undulatum,2728.0,(Nutt.) Spreng.,Cirsium,,undulatum,,,Species,David J Keil,,,,,,,Staria S Vanderpool,,754,1982-06-24,,1982.0,6.0,24.0,175.0,,1982-6-24,"With pasture grasses, sweet clovers.",Reclaimed strip mine.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=20c4db3f-3120-4163-b86c-cb07cc3e7665,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Sageeyah Siding, 7 mi N",,,,36.48879,-95.570073,WGS84,1132.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-09-08,,,,,,,,,,2007-05-08 11:48:30,0c98a44d-ba8b-11e3-8cfe-90b11c41863e,455,68daebd3-6ae5-4d1c-8c07-440462a3a643,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22672428,Rogers,
22672629,KANU,,,PreservedSpecimen,0c9a4f3b-ba8b-11e3-8cfe-90b11c41863e,348888,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Syringa,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Syringa persica,156476.0,L.,Syringa,,persica,,,Species,W W Holland,,,,,,,W W Holland,,10037,2001-08-23,,2001.0,8.0,23.0,235.0,,2001-8-23,,Edge of woods.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"E side Oologah Lake, S Spencer Creek Cove",,,,36.508644,-95.563254,WGS84,5314.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-21,,,,,,,,,,2011-11-08 02:50:46,0c9a4f3b-ba8b-11e3-8cfe-90b11c41863e,455,0703af4e-184a-4f8b-97d6-63c8add33e87,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22672629,Rogers,
22673353,KANU,,,PreservedSpecimen,0ca75fb4-ba8b-11e3-8cfe-90b11c41863e,348894,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Plectocephalus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Plectocephalus americanus,163375.0,,Plectocephalus,,americanus,,,Species,Ronald L McGregor,,,,,,,W W Holland,,10044,2001-08-23,,2001.0,8.0,23.0,235.0,,2001-8-23,,Roadside and in field.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"E side Oologah Lake, S Spencer Creek Cove",,,,36.508644,-95.563254,WGS84,5314.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-21,,,,,,,,,,2019-02-20 16:48:53,0ca75fb4-ba8b-11e3-8cfe-90b11c41863e,455,63f57090-4e47-4a48-94b6-fd7bc27703cd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22673353,Rogers,
22673632,KANU,,,PreservedSpecimen,0cabc201-ba8b-11e3-8cfe-90b11c41863e,274973,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus prinoides,67814.0,Willd.,Quercus,,prinoides,,,Species,Staria S Vanderpool,,,,,,,Staria S Vanderpool,,775,1982-06-25,,1982.0,6.0,25.0,176.0,,1982-6-25,,Campground on E side of lake. Heavily wooded area along lakeshore.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b98328ae-4ee0-42f7-b947-abe83a378aee,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Sageeyah Siding, 10 mi N",,,,36.517526,-95.552151,WGS84,1145.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-21,,,,,,,,,,2011-12-28 01:06:39,0cabc201-ba8b-11e3-8cfe-90b11c41863e,455,69295aa9-91f5-4720-8cf5-3f03f2b0b48e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22673632,Rogers,
22675738,KANU,,,PreservedSpecimen,0cc9580d-ba8b-11e3-8cfe-90b11c41863e,194668,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus|Sporobolus compositus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus compositus var. macer,102275.0,(Trin.) Kartesz & Gandhi,Sporobolus,,compositus,var.,macer,Variety,Ronald L McGregor,,,,,,,Ronald L McGregor,,38587,1987-09-26,,1987.0,9.0,26.0,269.0,,1987-9-26,Locally common.,"Gravelly, sandy woodland border. Open wooded area.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Oologah, 2 mi SE",,,,36.42653,-95.68282,WGS84,4735.0,,Craig C Freeman,online gazetteer,GEOLocate,,2019-02-16,,,,,,,,,,2019-02-16 16:50:45,0cc9580d-ba8b-11e3-8cfe-90b11c41863e,455,65a642f2-48bf-412a-9e93-6503f64463ab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22675738,Rogers,
22675810,KANU,,,PreservedSpecimen,0ccec40f-ba8b-11e3-8cfe-90b11c41863e,157442,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus|Astragalus distortus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus distortus var. distortus,73899.0,,Astragalus,,distortus,var.,distortus,Variety,Caleb A Morse,,,,,,,Steve Stephens,,29936,1969-04-14,,1969.0,4.0,14.0,104.0,,1969-4-14,Common.,"Open prairie pasture, gentle slope. Dry soil. Few rocks.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d013328c-97d2-42ec-bba0-a8c999ee2b67,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Claremore, 8 mi E",,,,36.31241,-95.47184,WGS84,15033.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-21,,,,,,,,,,2007-06-11 07:52:07,0ccec40f-ba8b-11e3-8cfe-90b11c41863e,455,7a79a544-952e-4236-a072-c651e9e40854,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22675810,Rogers,Coordinate uncertainty too high or missing; 
22678752,KANU,,,PreservedSpecimen,0cf8bfc9-ba8b-11e3-8cfe-90b11c41863e,197771,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias|Asclepias asperula,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias asperula subsp. capricornu,43435.0,Woodson,Asclepias,,asperula,subsp.,capricornu,Subspecies,Ronald L McGregor,,,,,,,Karl F Jacobs,,52,1948-05-01,,1948.0,5.0,1.0,122.0,,1948-5-1,,Rocky clay soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Claremore, 9 mi W",,,,36.31239,-95.77782,WGS84,16109.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-20,,,,,,,,,,2015-01-20 16:03:16,0cf8bfc9-ba8b-11e3-8cfe-90b11c41863e,455,36473c3c-d4b1-4966-9369-0a8efa9d6bb4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22678752,Rogers,Coordinate uncertainty too high or missing; 
22691599,KANU,,,PreservedSpecimen,0d9c8fc3-ba8b-11e3-8cfe-90b11c41863e,350855,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Carduus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Carduus nutans,1340.0,L.,Carduus,,nutans,,,Species,David J Keil,,,,,,,Staria S Vanderpool,,753,1982-06-24,,1982.0,6.0,24.0,175.0,,1982-6-24,Flowers purple. Common.,"Reclaimed strip mine with pasture grasses, sweet clovers.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=71937e46-b47b-4979-8f36-e7838277ad48,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Sageeyah Siding, 7 mi N",,,,36.48879,-95.570073,WGS84,1132.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-09-08,,,,,,,,,,2014-09-08 18:03:46,0d9c8fc3-ba8b-11e3-8cfe-90b11c41863e,455,c79b653b-22b6-4def-bfed-b239d769a468,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22691599,Rogers,
22692089,KANU,,,PreservedSpecimen,0da41526-ba8b-11e3-8cfe-90b11c41863e,214338,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Cerastium,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Cerastium brachypodum,3480.0,(Engelm. ex A. Gray) B. L. Rob.,Cerastium,,brachypodum,,,Species,Janét E Bare,,,,,,,Steve Stephens,,29933,1969-04-14,,1969.0,4.0,14.0,104.0,,1969-4-14,Common.,"Open prairie pasture, gentle slope. Sandy soil, few rocks.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Claremore, 8 mi E",,,,36.31241,-95.47184,WGS84,15033.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-21,,,,,,,,,,2023-12-13 16:16:32,0da41526-ba8b-11e3-8cfe-90b11c41863e,455,5402169b-db96-42aa-bcb3-5be86c50aaf0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22692089,Rogers,Coordinate uncertainty too high or missing; 
22697744,KANU,,,PreservedSpecimen,0de158d2-ba8b-11e3-8cfe-90b11c41863e,338494,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Trifolium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Trifolium vesiculosum,104140.0,Savi,Trifolium,,vesiculosum,,,Species,W W Holland,,,,,,,W W Holland,,10166,2002-07-06,,2002.0,7.0,6.0,187.0,,2002-7-6,,Roadside bank.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"SW of Chelsea, area Spencer Creek Road on E side of Oologah Lake",,,,36.510264,-95.533754,WGS84,8153.0,,Craig C Freeman,online gazetteer,GEOLocate,,2019-02-20,,,,,,,,,,2003-01-09 02:32:50,0de158d2-ba8b-11e3-8cfe-90b11c41863e,455,863e3cc2-0aef-4a7c-986f-2fd14dca5590,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22697744,Rogers,
22708533,KANU,,,PreservedSpecimen,0e812bc8-ba8b-11e3-8cfe-90b11c41863e,366691,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus acuminatus,868.0,Torr. & Hook.,Cyperus,,acuminatus,,,Species,Bruce Hoagland,,,,,,,Bruce Hoagland; K Wallick,,OOL312,2000-05-30,,2000.0,5.0,30.0,151.0,,2000-5-30,,"Goose Island, Oolagah Wildlife Management Area. Old-field.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=47372602-2248-4fed-90b9-91d8da6c26d4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e37918e9-df62-417f-886a-0724092cf2b5,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Talala, 1 mi S, 4.5 mi E; Goose Island, Oolagah Wildlife Management Area",,,,36.502962,-95.623726,WGS84,1137.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-21,,,,,,,,,,2011-01-11 05:32:36,0e812bc8-ba8b-11e3-8cfe-90b11c41863e,455,ddfc8524-4069-4b96-a31c-d00e8b63ef0f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22708533,Rogers,
22715067,KANU,,,PreservedSpecimen,0ec44c05-ba8b-11e3-8cfe-90b11c41863e,338505,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Plectocephalus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Plectocephalus americanus,163375.0,,Plectocephalus,,americanus,,,Species,Ronald L McGregor,,,,,,,W W Holland,,10163,2002-07-03,,2002.0,7.0,3.0,184.0,,2002-7-3,,Roadside & bank in pasture.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"SW of Chelsea, along Spencer Creek Road on E side of Oologah Lake",,,,36.510264,-95.533754,WGS84,8153.0,,Craig C Freeman,online gazetteer,GEOLocate,,2019-02-20,,,,,,,,,,2019-02-20 17:05:02,0ec44c05-ba8b-11e3-8cfe-90b11c41863e,455,12bc133f-ba6b-41bc-b908-75de784f1268,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22715067,Rogers,
22715589,KANU,,,PreservedSpecimen,0ecc8a3d-ba8b-11e3-8cfe-90b11c41863e,338498,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum elaeagnifolium,3833.0,Cav.,Solanum,,elaeagnifolium,,,Species,W W Holland,,,,,,,W W Holland,,10162,2002-07-03,,2002.0,7.0,3.0,184.0,,2002-7-3,,Roadside.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"SW of Chelsea, Spencer Creek Road on E side of Oologah Lake",,,,36.510264,-95.533754,WGS84,8153.0,,Craig C Freeman,online gazetteer,GEOLocate,,2019-02-20,,,,,,,,,,2019-02-20 09:37:30,0ecc8a3d-ba8b-11e3-8cfe-90b11c41863e,455,ec5ac319-ae4a-4ee1-aaeb-891affffee75,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22715589,Rogers,
22717128,KANU,,,PreservedSpecimen,0ee7e932-ba8b-11e3-8cfe-90b11c41863e,348893,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sida,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sida spinosa,3724.0,L.,Sida,,spinosa,,,Species,W W Holland,,,,,,,W W Holland,,10043,2001-08-23,,2001.0,8.0,23.0,235.0,,2001-8-23,,On sandy shore above lake.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"E side Oologah Lake, Spencer Creek Cove",,,,36.508644,-95.563254,WGS84,5314.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-21,,,,,,,,,,2005-04-25 04:10:08,0ee7e932-ba8b-11e3-8cfe-90b11c41863e,455,0dd6e59e-4a52-49d4-8716-09a7c7dd3c85,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22717128,Rogers,
27907170,KANU,,,PreservedSpecimen,2009e77f-2366-490d-8772-392172af351c,117150,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Selenia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Selenia aurea,100843.0,Nutt.,Selenia,,aurea,,,Species,Steve Stephens,,,,,,,Steve Stephens,,29940,1969-04-14,,1969.0,4.0,14.0,104.0,,1969-4-14,Common.,"Open prairie pasture, gentle slope. Dry, sandstone soil.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9498a135-c5c0-4af9-b7b7-7eb86068b18e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f89d8978-5c87-461b-9372-792eb234de70 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f00d75ba-680d-4a04-9fd5-fbca86cd6140 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6f33aa77-0c4f-40d3-902d-56fc99d6b971,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Claremore, 8 mi E",,,,36.31241,-95.47184,WGS84,15033.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-21,,,,,,,,,,2020-05-10 11:26:00,2009e77f-2366-490d-8772-392172af351c,455,dd54c765-9c3d-4939-a10c-8619e5bfeda8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27907170,Rogers,Coordinate uncertainty too high or missing; 
27907175,KANU,,,PreservedSpecimen,22ef4dea-0d3e-4d55-b5df-30067c8a9214,117155,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Selenia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Selenia aurea,100843.0,Nutt.,Selenia,,aurea,,,Species,Arthur D Aldrich,,,,,,,Arthur D Aldrich,,35,1948-04-30,,1948.0,4.0,30.0,121.0,,1948-4-30,,Sandy hilltop.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Inola, 1 mi N, 1 mi W",,,,36.16571,-95.52739,WGS84,7908.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-05-10,,,,,,,,,,2020-05-10 11:33:29,22ef4dea-0d3e-4d55-b5df-30067c8a9214,455,daad6097-9951-4be3-bde9-0337491a15dd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27907175,Rogers,
24878727,KANU,,,PreservedSpecimen,2c83c427-0b5c-4664-923e-6267c2613108,150921,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Sonchus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Sonchus asper,2169.0,(L.) Hill,Sonchus,,asper,,,Species,Robert Stratton,,,,,,,William F Harris,,78,1948-05-01,,1948.0,5.0,1.0,122.0,,1948-5-1,,Sandy loam soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Claremore, 0.4 mi S",,,,36.3068,-95.61609,WGS84,6950.0,,Craig C Freeman,online gazetteer,GEOLocate,,2019-09-06,,,,,,,,,,2019-09-06 11:45:19,2c83c427-0b5c-4664-923e-6267c2613108,455,fa0a7371-be40-4961-acef-8b3b8a33a5c4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24878727,Rogers,
27908680,KANU,,,PreservedSpecimen,2caa380e-de36-42dc-a5ef-e49e566b47ad,258162,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Amaryllidaceae|Nothoscordum,Plantae,Magnoliophyta,,Asparagales,Amaryllidaceae,Nothoscordum bivalve,2587.0,(L.) Britton,Nothoscordum,,bivalve,,,Species,D W McNeal,,,,,,,Steve Stephens,,29938,1969-04-14,,1969.0,4.0,14.0,104.0,,1969-4-14,Common.,"Open prairie pasture, gentle slope. Dry, rocky, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Claremore, 8 mi E",,,,36.31241,-95.47184,WGS84,15033.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-21,,,,,,,,,,2020-06-23 09:57:57,2caa380e-de36-42dc-a5ef-e49e566b47ad,455,2dd42915-dece-466d-b7e5-79b2fedc427f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27908680,Rogers,Coordinate uncertainty too high or missing; 
22719861,KANU,,,PreservedSpecimen,4fdd9fd9-ec10-4ac9-940e-cfc40699aa60,134825,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia pulchella,3731.0,Foug.,Gaillardia,,pulchella,,,Species,Robert Stratton,,,,,,,Karl F Jacobs,,50,1948-05-01,,1948.0,5.0,1.0,122.0,,1948-5-1,,Roadside-clay loam soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Claremore, 4 mi S",,,,36.25449,-95.61583,WGS84,11059.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2014-07-08 17:08:35,4fdd9fd9-ec10-4ac9-940e-cfc40699aa60,455,687f71b0-f2a0-4a9e-9928-740b5d3a4dda,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22719861,Rogers,Coordinate uncertainty too high or missing; 
27906396,KANU,,,PreservedSpecimen,5381230c-635d-4b77-ac5f-c5ed61d275c3,173279,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Sapindaceae|Acer,Plantae,Magnoliophyta,,Sapindales,Sapindaceae,Acer saccharum,43131.0,Marshall,Acer,,saccharum,,,Species,Ronald L McGregor,,,,,,,Charles H Perino; G L Pierson,,265,1968-05-20,,1968.0,5.0,20.0,141.0,,1968-5-20,Tree ca 15 m high. Some with multiple trunks. Population of 100+.,On NW side of steep limestone hill.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7023e326-bccb-44d7-8c7c-2b698510059f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f68819f4-8c58-4f54-8da6-65df06f9778d,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Claremore, 6 mi W on OK 20",,,,36.317113,-95.72202,WGS84,5797.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-04-11,,,,,,,,,,2020-04-11 11:29:10,5381230c-635d-4b77-ac5f-c5ed61d275c3,455,5315589f-364c-4892-a3d9-7c7753a69111,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27906396,Rogers,
24884027,KANU,,,PreservedSpecimen,7118044b-9040-4b13-ada7-4b9044c31378,195119,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus ozarkanus,102296.0,Fernald,Sporobolus,,ozarkanus,,,Species,Ronald L McGregor,,,,,,,Ronald L McGregor,,38586,1987-09-26,,1987.0,9.0,26.0,269.0,,1987-9-26,Common.,Gravelly waste area.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Oologah, 2 mi SE",,,,36.42653,-95.68282,WGS84,4735.0,,Craig C Freeman,online gazetteer,GEOLocate,,2019-02-16,,,,,,,,,,2020-02-23 11:23:59,7118044b-9040-4b13-ada7-4b9044c31378,455,1a51578d-f6e6-4eb9-86a7-9b4e4f70bb43,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24884027,Rogers,
22736922,KANU,,,PreservedSpecimen,7b2aef13-ee6e-4099-994e-959d2b09fd44,239971,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Houstonia,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Houstonia pusilla,223.0,Schoepf,Houstonia,,pusilla,,,Species,Edward E Terrell,,,,,,,Steve Stephens,,29941,1969-04-14,,1969.0,4.0,14.0,104.0,,1969-4-14,Common.,"Open prairie hillside, gentle slope. Dry, rocky, limestone soil.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0318c962-639e-4680-ae4f-95544551079a,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Claremore, 8 mi E",,,,36.31241,-95.47184,WGS84,15033.0,,Abby Glauser,online gazetteer,GEOLocate,,2015-01-21,,,,,,,,,,2018-11-26 14:03:40,7b2aef13-ee6e-4099-994e-959d2b09fd44,455,c2266462-7621-4f6f-b0b6-14164800e86c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22736922,Rogers,Coordinate uncertainty too high or missing; 
27912185,KANU,,,PreservedSpecimen,8cd0d9e3-823b-46af-a5e6-6a7af06b013d,221499,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Crataegus,Plantae,Magnoliophyta,,Rosales,Rosaceae,Crataegus viridis,79659.0,L.,Crataegus,,viridis,,,Species,William F Harris,,,,,,,William F Harris,,63,1948-04-30,,1948.0,4.0,30.0,121.0,,1948-4-30,,Rocky loam soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Inola, 6 mi N, Hwy 88",,,,36.227984,-95.548559,WGS84,3439.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-09-01,,,,,,,,,,2020-09-01 13:21:41,8cd0d9e3-823b-46af-a5e6-6a7af06b013d,455,a942766e-68c1-4494-8b02-d72fd7e91ac3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27912185,Rogers,
24880783,KANU,,,PreservedSpecimen,8ceeb01d-6a99-4a32-93a2-42abcda44566,169265,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Aegilops,Plantae,Magnoliophyta,,Poales,Poaceae,Aegilops cylindrica,3026.0,Host,Aegilops,,cylindrica,,,Species,S Saufferer,,,,,,,Staria S Vanderpool,,756,1982-06-24,,1982.0,6.0,24.0,175.0,,1982-6-24,,Strip mine reclaimed by 'topping'' steep sides; grasses.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=72cb0b49-715e-419b-8556-7052f84418aa,,,,,,,,,,,,North America,,,,United States,Oklahoma,Rogers,,"Sageeyah Siding, 7 mi N",,,,36.48879,-95.570073,WGS84,1132.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-09-08,,,,,,,,,,2019-12-11 07:58:13,8ceeb01d-6a99-4a32-93a2-42abcda44566,455,0324f9a9-9766-4c60-b0a5-1a563db81dfc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24880783,Rogers,
