id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26651403,OKL,,OKL,PreservedSpecimen,a615fc44-d1bd-48b0-a3fa-6071008a3b1e,,OKL256604,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Castilleja,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Castilleja indivisa,49585.0,Engelm.,Castilleja,,indivisa,,,Species,Amy Buthod,2012-03-29,,,,,,Amy Buthod,Bruce Hoagland,AB-10466,2012-03-29,,2012.0,3.0,29.0,89.0,,,,Disturbed floodplain of Red River,,,,,,,singlecollector:Team,,,"Tradescantia occidentalis, Lupinus texensis, Dimorphocara candicans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1208,-98.5315,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cf3202-fc8c-11e7-b841-5f8e19482aad,473,a615fc44-d1bd-48b0-a3fa-6071008a3b1e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651403,Cotton,
26651400,OKL,,OKL,PreservedSpecimen,06dc72af-b9f6-41ce-9d93-a00a655cca59,,OKL256601,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Santalales|Santalaceae|Phoradendron|Phoradendron serotinum,Plantae,Magnoliophyta,,Santalales,Santalaceae,Phoradendron serotinum subsp. tomentosum,16271.0,(DC.) Kuijt,Phoradendron,,serotinum,subsp.,tomentosum,Subspecies,Amy Buthod,2012-03-29,,,,,,Amy Buthod,Bruce Hoagland,AB-10470,2012-03-29,,2012.0,3.0,29.0,89.0,,,,Disturbed floodplain of Red River,,,,,,,singlecollector:Team,,,"Tradescantia occidentalis, Lupinus texensis, Dimorphocara candicans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cf5912-fc8c-11e7-abba-9b2da74c4bbc,473,06dc72af-b9f6-41ce-9d93-a00a655cca59,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651400,Cotton,
26651404,OKL,,OKL,PreservedSpecimen,bd466301-64eb-4715-a4c1-bc8e0f43087a,,OKL256605,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Draba,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Draba reptans,1995.0,(Lam.) Fernald,Draba,,reptans,,,Species,Amy Buthod,2012-03-29,,,,,,Amy Buthod,Bruce Hoagland,AB-10468,2012-03-29,,2012.0,3.0,29.0,89.0,,,,Disturbed floodplain of Red River,,,,,,,singlecollector:Team,,,"Tradescantia occidentalis, Lupinus texensis, Dimorphocara candicans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cf5912-fc8c-11e7-bcf9-735885856426,473,bd466301-64eb-4715-a4c1-bc8e0f43087a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651404,Cotton,
26651401,OKL,,OKL,PreservedSpecimen,c8bc003d-f39a-40d9-af2d-3c403fb8b208,,OKl256602,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Vicia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Vicia ludoviciana,1644.0,Nutt.,Vicia,,ludoviciana,,,Species,Amy Buthod,2012-03-29,,,,,,Amy Buthod,Bruce Hoagland,AB-10471,2012-03-29,,2012.0,3.0,29.0,89.0,,,,Disturbed floodplain of Red River,,,,,,,singlecatalognumber:AccNo; collector:Team,,,"Tradescantia occidentalis, Lupinus texensis, Dimorphocara candicans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cf8022-fc8c-11e7-b8ba-27bf016dfac3,473,c8bc003d-f39a-40d9-af2d-3c403fb8b208,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651401,Cotton,
26649836,OKL,,OKL,PreservedSpecimen,4a6f532c-0cd4-4722-9303-57428c0fd6d8,,OKL254965,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus nuttallianus,4150.0,DC.,Astragalus,,nuttallianus,,,Species,Amy Buthod,2012-03-29,,,,,,Amy Buthod,Bruce Hoagland,AB-10474a,2012-03-29,,2012.0,3.0,29.0,89.0,,,,Disturbed floodplain of Red River,,,,,,,singlecollector:Team,,,"Tradescantia occidentalis, Lupinus texensis, Dimorphocara candicans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cfa732-fc8c-11e7-90c9-e39c57fa4c0f,473,4a6f532c-0cd4-4722-9303-57428c0fd6d8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26649836,Cotton,
26651390,OKL,,OKL,PreservedSpecimen,27f3084c-436a-4b08-9891-a4b8109cfb21,,OKL256590,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera laciniata,561.0,Hill,Oenothera,,laciniata,,,Species,Amy Buthod,2012-03-29,,,,,,Amy Buthod,Bruce Hoagland,AB-10474,2012-03-29,,2012.0,3.0,29.0,89.0,,,,Disturbed floodplain of Red River,,,,,,,singlecollector:Team,,,"Tradescantia occidentalis, Lupinus texensis, Dimorphocara candicans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cfa732-fc8c-11e7-a34d-171b85ac65dd,473,27f3084c-436a-4b08-9891-a4b8109cfb21,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651390,Cotton,
26651402,OKL,,OKL,PreservedSpecimen,7e27119e-41b9-4a98-8910-93e070406134,,OKL256603,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Lithospermum,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Lithospermum incisum,1780.0,Lehm.,Lithospermum,,incisum,,,Species,Amy Buthod,2012-03-29,,,,,,Amy Buthod,Bruce Hoagland,AB-10472,2012-03-29,,2012.0,3.0,29.0,89.0,,,,Disturbed floodplain of Red River,,,,,,,singlecollector:Team,,,"Tradescantia occidentalis, Lupinus texensis, Dimorphocara candicans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cfa732-fc8c-11e7-ab52-972e390798ab,473,7e27119e-41b9-4a98-8910-93e070406134,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651402,Cotton,
26649853,OKL,,OKL,PreservedSpecimen,e82b54d1-1b56-4c76-b87c-be5d39a2afe9,,OKL254981,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus lindheimeri,46029.0,Engelm. ex A. Gray,Astragalus,,lindheimeri,,,Species,Amy Buthod,2012-03-29,,,,,,Amy Buthod,Bruce Hoagland,AB-10475,2012-03-29,,2012.0,3.0,29.0,89.0,,,,Disturbed grassland; roadside,,,,,,,singlecollector:Team,,,"Erodium texanum, Allium drummondii",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,Devol; Just SE of Devol on hwy 70,,,,34.1883,-98.586,,100.0,4S 13W 29; 14.0 538183.0E 3782912.0N; T4S R13W sec29.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cfce42-fc8c-11e7-895e-5ba70062ddc1,473,e82b54d1-1b56-4c76-b87c-be5d39a2afe9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26649853,Cotton,
26651406,OKL,,OKL,PreservedSpecimen,83ad2e40-6ff8-4a70-828e-9021b1dc9ba5,,OKl256607,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Tetraneuris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Tetraneuris linearifolia,18806.0,(Hook.) Greene,Tetraneuris,,linearifolia,,,Species,Amy Buthod,2012-03-29,,,,,,Amy Buthod,Bruce Hoagland,AB-10476,2012-03-29,,2012.0,3.0,29.0,89.0,,,,Disturbed grassland; roadside,,,,,,,singlecatalognumber:AccNo; collector:Team,,,"Erodium texanum, Allium drummondii",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,Devol; Just SE of Devol on hwy 70,,,,34.1883,-98.586,,100.0,4S 13W 29; 14.0 538183.0E 3782912.0N; T4S R13W sec29.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cfce42-fc8c-11e7-bd1a-0b2dddceb826,473,83ad2e40-6ff8-4a70-828e-9021b1dc9ba5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651406,Cotton,
26651407,OKL,,OKL,PreservedSpecimen,e1139b2f-5796-4919-a101-c06610e70ffd,,OKL256608,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Lamium,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Lamium amplexicaule,880.0,L.,Lamium,,amplexicaule,,,Species,Amy Buthod,2012-03-29,,,,,,Amy Buthod,Bruce Hoagland,AB-10479,2012-03-29,,2012.0,3.0,29.0,89.0,,,,Disturbed grassland; roadside,,,,,,,singlecollector:Team,,,"Erodium texanum, Allium drummondii",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,Devol; Just SE of Devol on hwy 70,,,,34.1883,-98.586,,100.0,4S 13W 29; 14.0 538183.0E 3782912.0N; T4S R13W sec29.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cff552-fc8c-11e7-8752-13809572c285,473,e1139b2f-5796-4919-a101-c06610e70ffd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26651407,Cotton,
26652848,OKL,,OKL,PreservedSpecimen,e47ed42a-21d3-4dc6-8cd3-a73f33dc4e5e,,OKL258452,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Tradescantia,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Tradescantia occidentalis,1149.0,(Britt.) Smyth,Tradescantia,,occidentalis,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-9915,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cff552-fc8c-11e7-97df-83a8fd4ac721,473,e47ed42a-21d3-4dc6-8cd3-a73f33dc4e5e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652848,Cotton,
26652768,OKL,,OKL,PreservedSpecimen,9095b391-f22e-4156-8ec7-f10f5bfac7de,,OKL258333,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus aromatica,3610.0,Aiton,Rhus,,aromatica,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-11037,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,"Corydalis micrantha, Zanthoxylum hirsutum, Glandularia pumila, Oenothera grandis, Draba reptans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07f7a228-fc8c-11e7-83f1-bb937f82bfed,473,9095b391-f22e-4156-8ec7-f10f5bfac7de,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652768,Cotton,
26652767,OKL,,OKL,PreservedSpecimen,e5c133cb-4c75-4538-9858-a4a27eaf159b,,OKL258332,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Corydalis,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Corydalis micrantha,79081.0,(Engelm. ex A. Gray) A. Gray,Corydalis,,micrantha,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-11036,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,"Rhus aromatica, Zanthoxylum hirsutum, Glandularia pumila, Oenothera grandis, Draba reptans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07f7a228-fc8c-11e7-8d13-8b8f84d521e5,473,e5c133cb-4c75-4538-9858-a4a27eaf159b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652767,Cotton,
26652769,OKL,,OKL,PreservedSpecimen,9aaae917-eeb6-43cd-8357-5d898bc34a3d,,OKL258334,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Rutaceae|Zanthoxylum,Plantae,Magnoliophyta,,Sapindales,Rutaceae,Zanthoxylum hirsutum,49471.0,Buckley,Zanthoxylum,,hirsutum,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-11038,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,"Corydalis micrantha, Rhus aromatica, Glandularia pumila, Oenothera grandis, Draba reptans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07f7c938-fc8c-11e7-aeb8-b7cd4578f7d6,473,9aaae917-eeb6-43cd-8357-5d898bc34a3d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652769,Cotton,
26652770,OKL,,OKL,PreservedSpecimen,43d0f3e7-d521-4075-b0b1-181d789d67ec,,OKL258335,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Glandularia,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Glandularia pumila,18265.0,(Rydb.) Umber,Glandularia,,pumila,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-11039,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,"Corydalis micrantha, Rhus aromatica, Zanthoxylum hirsutum, Oenothera grandis, Draba reptans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07f7c938-fc8c-11e7-bae0-6fa07a402cc1,473,43d0f3e7-d521-4075-b0b1-181d789d67ec,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652770,Cotton,
26652794,OKL,,OKL,PreservedSpecimen,ce8d0520-265f-4d0c-a6db-4c70730eede9,,OKL258362,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera grandis,18466.0,Smyth,Oenothera,,grandis,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-11041,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,"Corydalis micrantha, Rhus aromatica, Zanthoxylum hirsutum, Glandularia pumila, Draba reptans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07f7f048-fc8c-11e7-b289-1f49388c8dfc,473,ce8d0520-265f-4d0c-a6db-4c70730eede9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652794,Cotton,
26652771,OKL,,OKL,PreservedSpecimen,eb94aafd-57ab-4ad2-9387-67ae418fa9d5,,OKL258336,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Sonchus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Sonchus asper,2169.0,(L.) Hill,Sonchus,,asper,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-11040,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,"Corydalis micrantha, Rhus aromatica, Zanthoxylum hirsutum, Oenothera grandis, Draba reptans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07f7f048-fc8c-11e7-bf9c-fb5754e24f5e,473,eb94aafd-57ab-4ad2-9387-67ae418fa9d5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652771,Cotton,
26652772,OKL,,OKL,PreservedSpecimen,70a16084-2497-489c-98ef-b84605dbbb3e,,OKL258337,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha coniodes,3866.0,(Moric. ex Dunal) Britt.,Chamaesaracha,,coniodes,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-11042,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,"Corydalis micrantha, Rhus aromatica, Zanthoxylum hirsutum, Glandularia pumila, Draba reptans",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07f81758-fc8c-11e7-a188-47a12091c1a9,473,70a16084-2497-489c-98ef-b84605dbbb3e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652772,Cotton,
26652795,OKL,,OKL,PreservedSpecimen,a31b9f4d-bdf6-4193-96f7-7ada2bf51455,,OKL258363,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Draba,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Draba reptans,1995.0,(Lam.) Fernald,Draba,,reptans,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-11043,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,"Corydalis micrantha, Rhus aromatica, Zanthoxylum hirsutum, Glandularia pumila, Oenothera grandis",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07f81758-fc8c-11e7-a41c-5b9069356c27,473,a31b9f4d-bdf6-4193-96f7-7ada2bf51455,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652795,Cotton,
26652797,OKL,,OKL,PreservedSpecimen,82aa76e8-bd14-41cf-8a75-7a0426e4b67b,,OKL258365,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Nuttallanthus,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Nuttallanthus canadensis,2589.0,(L.) D. A. Sutton,Nuttallanthus,,canadensis,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-11045,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,"Corydalis micrantha, Rhus aromatica, Zanthoxylum hirsutum, Glandularia pumila, Oenothera grandis",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07f83e68-fc8c-11e7-9d63-bf16cd90e6a7,473,82aa76e8-bd14-41cf-8a75-7a0426e4b67b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652797,Cotton,
26652796,OKL,,OKL,PreservedSpecimen,29d21b17-8c55-4b5b-b52a-e156be7468c9,,OKL258364,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena halei,1045.0,Small,Verbena,,halei,,,Species,A. Buthod,2012-03-29,,,,,,A. Buthod,B. Hoagland,AB-11044,2012-03-29,,2012.0,3.0,29.0,89.0,,,,"Disturbed, sandy floodplain of the Red River",,,,,,,singlecollector:Team,,,"Corydalis micrantha, Rhus aromatica, Zanthoxylum hirsutum, Glandularia pumila, Oenothera grandis",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Randlett; Ca. 5.5 mi SW of Randlett, OK just off of hwy 277",,,,34.1155,-98.5222,,100.0,5S 13W 13; 14.0 544093.0E 3774856.0N; T5S R13W sec13.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07f83e68-fc8c-11e7-b872-f3621e55275e,473,29d21b17-8c55-4b5b-b52a-e156be7468c9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652796,Cotton,
