id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25261023,BRIT,BRIT,,PreservedSpecimen,4bd678fd-7dab-442a-9724-800e80f0f8e1,BRIT561741,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus lotiflorus,17930.0,Hook.,Astragalus,,lotiflorus,,,Species,,,,,,,,John Taylor,Connie Taylor,31363,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4eff4693-11fb-40f2-8674-b767daff0576,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hillside on northeast side of US 279 & US 278, about 5.1 miles southeast of Seiling",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4bd678fd-7dab-442a-9724-800e80f0f8e1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25261023,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25261106,BRIT,BRIT,,PreservedSpecimen,75997190-14ff-49a6-afd9-29709a6a2907,BRIT561782,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus gracilis,17923.0,Nutt.,Astragalus,,gracilis,,,Species,,,,,,,,John Taylor,Connie Taylor,31364,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=45f4afa0-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d525c14b-9bc2-48d2-b6c0-b8410d875ef1 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=18faaa27-d1bf-48ab-a7cd-83be8e226844,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hillside on northeast side of US 279 & US 278, about 5.1 miles southeast of Seiling",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,75997190-14ff-49a6-afd9-29709a6a2907,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25261106,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25261126,BRIT,BRIT,,PreservedSpecimen,d525c14b-9bc2-48d2-b6c0-b8410d875ef1,BRIT561789,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus gracilis,17923.0,Nutt.,Astragalus,,gracilis,,,Species,,,,,,,,John Taylor,Connie Taylor,31364,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=45f4afa0-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=75997190-14ff-49a6-afd9-29709a6a2907 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=18faaa27-d1bf-48ab-a7cd-83be8e226844,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hillside on northeast side of US 279 & US 278, about 5.1 miles southeast of Seiling",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,d525c14b-9bc2-48d2-b6c0-b8410d875ef1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25261126,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25261965,BRIT,BRIT,,PreservedSpecimen,36aceb7e-3032-4eb9-80b7-9c11d9905c45,BRIT561928,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus missouriensis,17931.0,Nutt.,Astragalus,,missouriensis,,,Species,,,,,,,,John Taylor,Connie Taylor,31368,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e9c6e492-b9ad-4353-9e1d-987eade23807 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0f39396a-7d53-4cdf-aa1c-1f356525a61e,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"northeast side of US 279 & US 278, about 5.1 miles southeast of Seiling.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,36aceb7e-3032-4eb9-80b7-9c11d9905c45,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25261965,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25261966,BRIT,BRIT,,PreservedSpecimen,e9c6e492-b9ad-4353-9e1d-987eade23807,BRIT561929,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus missouriensis,17931.0,Nutt.,Astragalus,,missouriensis,,,Species,,,,,,,,John Taylor,Connie Taylor,31368,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=36aceb7e-3032-4eb9-80b7-9c11d9905c45 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0f39396a-7d53-4cdf-aa1c-1f356525a61e,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"northeast side of US 279 & US 278, about 5.1 miles southeast of Seiling.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,e9c6e492-b9ad-4353-9e1d-987eade23807,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25261966,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25264749,BRIT,BRIT,,PreservedSpecimen,c8fc8ec9-9123-4098-ba57-b85580d485ac,BRIT562168,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Descurainia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Descurainia pinnata,2075.0,(Walter) Britton,Descurainia,,pinnata,,,Species,,,,,,,,John Taylor,Connie Taylor,31382,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f0d32b08-cdb5-4def-b293-eda04e38febf,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"on northeast side of US 279 & US 278, about 5.1 miles southeast of Seiling",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c8fc8ec9-9123-4098-ba57-b85580d485ac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25264749,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25264776,BRIT,BRIT,,PreservedSpecimen,c0de76f1-7d69-43da-b2c8-7286007cd1d1,BRIT562177,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Descurainia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Descurainia pinnata,2075.0,(Walter) Britton,Descurainia,,pinnata,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-3454,2003-04-03,,2003.0,4.0,3.0,93.0,,,western tansymustard,roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8dc0e1f1-25e4-417a-8f1f-b355a1e770c9,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Leedey; 1.8 mi E of Leedey, OK on EW road 79. T16N R20W Sec. 17.",,,,,,TRS,,T16N R20W Sec. 17,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c0de76f1-7d69-43da-b2c8-7286007cd1d1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25264776,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25264873,BRIT,BRIT,,PreservedSpecimen,35e85ca6-a4a8-4b6f-8a5b-2943111ae3fa,BRIT562263,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Draba|Draba reptans,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Draba reptans var. micrantha,6732.0,(Nutt.) Fern.,Draba,,reptans,var.,micrantha,Variety,,,,,,,,John Taylor,Connie Taylor,31374,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f978ecf8-ec81-477b-b450-0d0f11d5743f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9f4cf99f-a0ae-43de-bbfb-3c48120e7ce2,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hillside on northeast side of US 279 & US 278, about 5.1 miles southeast of Seiling",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,35e85ca6-a4a8-4b6f-8a5b-2943111ae3fa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25264873,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25264925,BRIT,BRIT,,PreservedSpecimen,b1dd8d37-a8f0-43cf-bc0e-7fbbd2dc286f,BRIT562287,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Erysimum,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Erysimum capitatum,1998.0,(Douglas ex Hook.) Greene,Erysimum,,capitatum,,,Species,,,,,,,,John Taylor,Connie Taylor,31366,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hillside on northeast side of US 279 and & US 278, about 5.1 miles southeast of Seiling.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,b1dd8d37-a8f0-43cf-bc0e-7fbbd2dc286f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25264925,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25265042,BRIT,BRIT,,PreservedSpecimen,58f97a83-3c40-4183-bc86-6fb21dc9698d,BRIT562301,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Erysimum,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Erysimum repandum,1999.0,L.,Erysimum,,repandum,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-3456,2003-04-03,,2003.0,4.0,3.0,93.0,,,spreading wallflower,roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=82366bee-2f70-4c49-994d-7291221e96ac,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Leedey; 1.8 mi E of Leedey, OK on EW road 79. T16N R20W Sec. 17.",,,,,,TRS,,T16N R20W Sec. 17,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,58f97a83-3c40-4183-bc86-6fb21dc9698d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25265042,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25265283,BRIT,SMU,,PreservedSpecimen,a3389fb1-1c01-47d6-bcc2-2fc4e7c31378,BRIT562393,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium oblongum,2011.0,Small,Lepidium,,oblongum,,,Species,,,,,,,,U. T. Waterfall,,11888,1954-05-28,,1954.0,5.0,28.0,148.0,,,,"calcareous sand, rolling plains",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b10a1704-fd7f-4228-98fe-714c9332264b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c31f7cf1-dfa0-4913-973a-2c4f2e1b3559 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7415f7e9-5073-4298-ba8e-b9ed8a0e495d,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,3 miles west of Vici,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a3389fb1-1c01-47d6-bcc2-2fc4e7c31378,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25265283,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25265284,BRIT,BRIT,,PreservedSpecimen,29ac961b-d476-4ab8-8fc3-07cac17a6ea2,BRIT562392,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium oblongum,2011.0,Small,Lepidium,,oblongum,,,Species,,,,,,,,John Taylor,Connie Taylor,31384,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hillside on northeast side of US 279 & US 278, about 5.1 miles southeast of Seiling",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,29ac961b-d476-4ab8-8fc3-07cac17a6ea2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25265284,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25265547,BRIT,SMU,,PreservedSpecimen,67bddf84-dbd6-457f-93d2-90dfc1196e6d,BRIT562526,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lesquerella,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lesquerella gordonii,7381.0,(A. Gray) S. Wats.,Lesquerella,,gordonii,,,Species,,,,,,,,U. T. Waterfall,,11887,1954-05-25,,1954.0,5.0,25.0,145.0,,,,"sand, prairie",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a4cab307-f56e-4697-bdc6-165d1de7b163 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0db2b8e8-815a-4e8b-83fe-6e328148aab3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2530455e-5a2e-44aa-b414-2e81dcd4175f,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,11 miles west of Seiling,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,67bddf84-dbd6-457f-93d2-90dfc1196e6d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25265547,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26725418,BRIT,BRIT,,PreservedSpecimen,02c8d047-c2c0-4e55-999a-36bfb4e16054,BRIT436121,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton texensis,3414.0,(Klotzsch) Muell.-Arg.,Croton,,texensis,,,Species,,,,,,,,B. Hoagland,N. A. McCarty,342,1998-07-15,,1998.0,7.0,15.0,196.0,,,,Roadside.,,,,,,,,,,"Chenopodium, Mentzelia",,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Ca. 4 mi S of Vici on SH34.,,,,,,,,T19N R19W S18,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,02c8d047-c2c0-4e55-999a-36bfb4e16054,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26725418,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26731107,BRIT,BRIT,,PreservedSpecimen,ec8e53b7-a063-4737-ab58-e634badf13c8,BRIT563112,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Symphoricarpos,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Symphoricarpos orbiculatus,102829.0,Moench,Symphoricarpos,,orbiculatus,,,Species,,,,,,,,Susan C. Barber,Rahmona Thompson,1476,1976-07-10,,1976.0,7.0,10.0,192.0,,,,"Rhus aromatica, Prunus angustifolia, Artemisia filifolia, Rhus glabra abundant. sandy soil.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8d338393-3848-498c-a7a9-2e1f223c3050 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=320f8458-caf0-4e78-adaf-bd33806cf1e8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0c2bee5f-25a7-4e59-b6c1-30f7c549fb04,,"Rhus aromatica, Prunus angustifolia, Artemisia filifolia, Rhus glabra",,,,,,,,,,,,,,United States,Oklahoma,Dewey,,8.8 miles north jct. US 283 & OK 47.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,ec8e53b7-a063-4737-ab58-e634badf13c8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26731107,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26733604,BRIT,BRIT,,PreservedSpecimen,4af05bb0-3aee-4509-b0b4-c39541bbfcff,BRIT563492,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Silene,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Silene antirrhina,522.0,L.,Silene,,antirrhina,,,Species,,,,,,,,John Taylor,Connie Taylor,31376,1982-05-07,,1982.0,5.0,7.0,127.0,,,,hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hillside on northeast side of US 279 & US 278, about 5.1 miles southeast of Seilling",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4af05bb0-3aee-4509-b0b4-c39541bbfcff,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26733604,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26766070,BRIT,BRIT,,PreservedSpecimen,3491b690-abfb-48a4-b940-c437c1a92b49,BRIT563584,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Stellaria,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Stellaria media,470.0,(L.) Vill.,Stellaria,,media,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-3461,2003-04-03,,2003.0,4.0,3.0,93.0,,4/3/2003,,roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3e0e1f57-e1c3-443d-a11b-b9d1edec6f39,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Leedey; 1.8 mi E of Leedey, OK on EW road 79. T16N R20W Sec. 17.",,,,,,,,T16N R20W Sec. 17,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3491b690-abfb-48a4-b940-c437c1a92b49,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26766070,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829042,BRIT,BRIT,,PreservedSpecimen,c004b029-b338-4bf2-a1fa-fd20bdd545d9,BRIT566211,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Oxytropis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Oxytropis lambertii,1771.0,Pursh,Oxytropis,,lambertii,,,Species,,,,,,,,John Taylor,Connie Taylor,31377,1982-05-07,,1982.0,5.0,7.0,127.0,,,,Hillside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=587a80bf-fa6e-4abf-9351-5bc219a94d37,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"On northeast side of US 279 & 278, about 5.1 miles southeast of Seiling.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c004b029-b338-4bf2-a1fa-fd20bdd545d9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829042,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829062,BRIT,BRIT,,PreservedSpecimen,591a1e1d-2d70-46d4-83ea-e128a6a88ede,BRIT566091,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Mimosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Mimosa borealis,18431.0,A. Gray,Mimosa,,borealis,,,Species,,,,,,,,P. Nighswonger,E. Woolley,846,1971-06-13,,1971.0,6.0,13.0,164.0,,,,"Rough, hilly grassland. Some mesquite.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=509b3131-72f8-4098-bd29-c21858903dfe,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,North of Leedey about 6 miles; ½ mile form Roger Mills County line.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,591a1e1d-2d70-46d4-83ea-e128a6a88ede,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829062,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829564,BRIT,BRIT,,PreservedSpecimen,f6f0b151-3d33-41aa-bad0-7730771eaeb1,BRIT564981,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea purpurea,1483.0,Vent.,Dalea,,purpurea,,,Species,,,,,,,,Susan C. Barber,Rahmona Thompson,1477,1976-07-10,,1976.0,7.0,10.0,192.0,,,Abundant.,Sandy soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c9f26360-9b41-446a-a1f0-b3843016f1a2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7cdf0ac0-15b3-4277-b613-b524bb9376ff | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a9d87457-5a93-4c7c-88ce-1b5824f868bc,,"Rhus aromatica, Prunus angustifolia, Artemisia filifolia, Rhus glabra",,,,,,,,,,,,,,United States,Oklahoma,Dewey,,8.8 miles north jct. US 283 & OK 47.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f6f0b151-3d33-41aa-bad0-7730771eaeb1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829564,Dewey,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
