id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13416172,LL,,,PreservedSpecimen,f8f95c8f-0c47-46e1-b151-8cfef339d557,LL00011127,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gutierrezia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gutierrezia microcephala,3745.0,(DC.) A. Gray,Gutierrezia,,microcephala,,,Species,"Turner, Billie Lee",2000,,,,,,Victor L. Cory,,5149,1932-10-17,,1932.0,10.0,17.0,291.0,,1932-10-17,,,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,SE edge of Rankin.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:53,f8f95c8f-0c47-46e1-b151-8cfef339d557,365,e47b9fd3-b9ed-46d8-94fc-56642e8e524e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13416172,Upton
13418761,LL,,,PreservedSpecimen,f97230e9-f5e3-445c-aca1-5129039bfc5b,LL00020234,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Physalis,Plantae,Magnoliophyta,,Solanales,Solanaceae,Physalis hederifolia,198.0,A. Gray,Physalis,,hederifolia,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Ivan M. Johnston,,19033,1958-06-30,,1958.0,6.0,30.0,181.0,,1958-6-30,,"Depression along road; flwrs. orange with a brown center, rhizomatous, only sl. oily.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3bb5863c-bb65-4353-879e-5049544ccc6b,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,"Ca. 8 mi.SWof Rankin, on Rt 67.",,,,31.140503,-102.033925,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:55:24,f97230e9-f5e3-445c-aca1-5129039bfc5b,365,1c210a84-63bc-43af-b92a-c8140876fbdf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13418761,Upton
13428981,LL,,,PreservedSpecimen,fa80f819-cf00-414b-bae7-a5beb5d28c36,LL00285108,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Erodium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Erodium cicutarium,2710.0,(L.) L'Hér. ex Aiton,Erodium,,cicutarium,,,Species,"Turner, Billie Lee",2000,,,,,,Nancy Hagood,,5,1966-04-10,,1966.0,4.0,10.0,100.0,,1966-4-10,,In rocky soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dc6451be-0e88-4bae-8a6e-cb81bda8058b,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,"One mile east of McCamey, Texas.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:41,fa80f819-cf00-414b-bae7-a5beb5d28c36,365,3ee45a1e-3a70-4b32-b181-b412e8ec2eb7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13428981,Upton
13504138,TEX,,,PreservedSpecimen,06dba5bc-5359-4f08-825b-b0b22a9cecb2,TEX00041614,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago patagonica,764.0,Jacq.,Plantago,,patagonica,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,99-201,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles east of McCamey along U.S. highway 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:31,06dba5bc-5359-4f08-825b-b0b22a9cecb2,366,9e80da84-3596-44b3-a4a8-859c0f472c48,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13504138,Upton
31238491,TEX,,,PreservedSpecimen,076634f1-bba3-4ef2-ab25-33b6b31b92ba,TEX00564648,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium|Lepidium montanum,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium montanum var. angustifolium,65821.0,C.L.Hitchc.,Lepidium,,montanum,var.,angustifolium,Variety,"Sylvester, Dora",2005,,,,,,Dora Sylvester,,s.n.,1980-05-04,,1980.0,5.0,4.0,125.0,,1980-5-4,Common name: Pepper Grass. Dora Sylvester Herbarium no. 95.,Open field. Calcareous soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,U.S. 385 - 15 mi. N. of McCamey.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:51,076634f1-bba3-4ef2-ab25-33b6b31b92ba,366,90109673-d53f-4638-b268-6c013405f66f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31238491,Upton
13480703,TEX,,,PreservedSpecimen,0780b9ac-26a6-4fe9-be85-d93c743222ac,TEX00004597,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Verbesina|Verbesina encelioides,Plantae,Magnoliophyta,,Asterales,Asteraceae,Verbesina encelioides var. exauriculata,14329.0,Gray,Verbesina,,encelioides,var.,exauriculata,Variety,"Turner, Billie Lee",2000,,,,,,Peter H. Raven|David P. Gregory,,19237,1964-06-03,,1964.0,6.0,3.0,155.0,,1964-6-3,,Annual w/ golden-yellow flowers. Larrea-Prosopis association.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,"8 mi. SE of Crane, TX - TX 329; On state hwy 329.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:05,0780b9ac-26a6-4fe9-be85-d93c743222ac,366,e13e3b03-ec9c-4ad0-9d72-05fb873bea6e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13480703,Upton
13609875,TEX,,,PreservedSpecimen,0e6166d1-6dbd-4d80-ae81-8d2bf8396f78,TEX00422322,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Cryptantha,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Cryptantha coryi,64041.0,I.M.Johnst.,Cryptantha,,coryi,,,Species,"Turner, Billie Lee",2004,,,,,,Billie Lee Turner,,24-64,2004-03-31,,2004.0,3.0,31.0,91.0,,2004-3-31,,Buds.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Ca. 3.1 mi. W of McCamey along hwy 67.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:50,0e6166d1-6dbd-4d80-ae81-8d2bf8396f78,366,c77740ef-30a7-4f99-b5eb-3eb69c9f1180,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13609875,Upton
13503423,TEX,,,PreservedSpecimen,1345900b-bde1-438b-8127-dfb687cf8f3d,TEX00040552,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Galium,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Galium proliferum,2649.0,A. Gray,Galium,,proliferum,,,Species,"Turner, Billie Lee",2000,,,,,,Benjamin Carroll Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-7-11,,Caliche.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,4 mi E Rankin.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:45,1345900b-bde1-438b-8127-dfb687cf8f3d,366,5b62a59b-5b69-4ce6-9f8f-cbb89f307a00,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13503423,Upton
13506072,TEX,,,PreservedSpecimen,13b667df-b9a0-48e5-a389-74b788993a91,TEX00048174,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe|Psilostrophe tagetina,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe tagetina var. cerifera,44257.0,(A.Nelson) B.L.Turner,Psilostrophe,,tagetina,var.,cerifera,Variety,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,99-180,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles west of McCamey along US highway 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:34:36,13b667df-b9a0-48e5-a389-74b788993a91,366,59577c40-4620-4823-8d0b-9ccf42f0734d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13506072,Upton
13506070,TEX,,,PreservedSpecimen,1471bd98-0a94-4dbf-a2ff-7871a571ae56,TEX00048172,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thymophylla,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thymophylla pentachaeta,375.0,(DC.) Small,Thymophylla,,pentachaeta,,,Species,"Turner, Billie Lee",2009,,,,,,Billie Lee Turner,,99-215,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles west of McCamey along US highway 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:27,1471bd98-0a94-4dbf-a2ff-7871a571ae56,366,b5fd42dd-9bbb-4be5-8144-6d462f91a3d7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13506070,Upton
13545210,TEX,,,PreservedSpecimen,15ba43f7-10b4-49a4-9d71-6c63d51239ad,TEX00319442,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum|Panicum hallii,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum hallii var. hallii,13636.0,,Panicum,,hallii,var.,hallii,Variety,"Quedensley, Taylor Sultan",2012,,,,,,Benjamin Carroll Tharp,,43053,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-7-11,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Rankin.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:04,15ba43f7-10b4-49a4-9d71-6c63d51239ad,366,bd885127-418d-4c9a-81d2-e267220f3c35,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13545210,Upton
13546123,TEX,,,PreservedSpecimen,1617a36e-4170-4ef5-bc35-baf647461d68,TEX00320734,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Hilaria,Plantae,Magnoliophyta,,Poales,Poaceae,Hilaria mutica,8506.0,(Buckley) Benth.,Hilaria,,mutica,,,Species,"Turner, Billie Lee",2010,,,,,,Walter V. Brown,,3497,1949-04-12,,1949.0,4.0,12.0,102.0,,1949-4-12,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Roadside 5 mi. S of Rankin.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:01,1617a36e-4170-4ef5-bc35-baf647461d68,366,ecdf4bd2-da24-4973-8136-125d6ae410f5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13546123,Upton
13506069,TEX,,,PreservedSpecimen,18f42463-d081-4731-b92a-bb9010120fab,TEX00048171,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thymophylla,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thymophylla acerosa,373.0,(DC.) Strother,Thymophylla,,acerosa,,,Species,"Turner, Billie Lee",2009,,,,,,Billie Lee Turner,,99-187,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles west of McCamey along US highway 67.,,,,30.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:27,18f42463-d081-4731-b92a-bb9010120fab,366,574a71b3-5256-45ee-82d8-340451a2ee96,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13506069,Upton
13513781,TEX,,,PreservedSpecimen,1d8e2e7a-a903-4fc5-bddf-38bfb381ca2c,TEX00206332,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Glandularia,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Glandularia quadrangulata,129700.0,(Heller) R.E.Umber,Glandularia,,quadrangulata,,,Species,"Henrickson, James S.",2001,,,,,,Billie Lee Turner,,99-200,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soil. Sheet 2 of 2. Sheet also contains. G. verecunda.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4d58256c-8542-4939-93e6-5b7f1c9db434,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 mi. W of McCamey along Hwy. 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:35:23,1d8e2e7a-a903-4fc5-bddf-38bfb381ca2c,366,70beb2cd-1508-4e44-bfc4-4c41634dfdad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13513781,Upton
13492984,TEX,,,PreservedSpecimen,2011a553-1481-4406-8439-f6c5da4423be,TEX00022941,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Salvia,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Salvia whitehousei,99999.0,G. Alziar,Salvia,,whitehousei,,,Species,"Turner, Billie Lee",2000,,,,,,Victor L. Cory,,s.n.,1938-05-07,,1938.0,5.0,7.0,127.0,,1938-5-7,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,[No specific locality given],,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:09,2011a553-1481-4406-8439-f6c5da4423be,366,af7ca496-cc3b-48bc-b82d-f1cd6ae03a95,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13492984,Upton
13603463,TEX,,,PreservedSpecimen,22441003-c213-456d-ae67-dc8997c5bee9,TEX00406429,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thelesperma|Thelesperma megapotamicum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thelesperma megapotamicum var. megapotamicum,176787.0,(Spreng.) Kuntze,Thelesperma,,megapotamicum,var.,megapotamicum,Variety,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,99-183,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soils. Both rayed and non-rayed forms!.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles west of McCamey along US highway 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:35:40,22441003-c213-456d-ae67-dc8997c5bee9,366,5b82e1e3-cc45-4d69-8a23-4e81da75f7a4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13603463,Upton
13486492,TEX,,,PreservedSpecimen,2335e33d-3f50-400d-9da9-2d072076354d,TEX00013407,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmanthus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmanthus obtusus,18140.0,S. Watson,Desmanthus,,obtusus,,,Species,"Turner, Billie Lee",2000,,,,,,Benjamin Carroll Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-7-11,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,4 mi. E Rankin.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:10,2335e33d-3f50-400d-9da9-2d072076354d,366,3b933edc-432f-4403-89d1-4644c91eff7a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13486492,Upton
13513779,TEX,,,PreservedSpecimen,2523bc1b-c40f-409c-b3d9-0c9ac436ed08,TEX00206330,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Glandularia,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Glandularia quadrangulata,129700.0,(Heller) R.E.Umber,Glandularia,,quadrangulata,,,Species,"Henrickson, James S.",2001,,,,,,Billie Lee Turner,,99-179,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soil. Common annual. Fls +/- white. Sheet also contains G. verecunda.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 mi. W of McCamey along Hwy. 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:35:23,2523bc1b-c40f-409c-b3d9-0c9ac436ed08,366,6fca59f9-bf85-4476-a464-50753fa0b104,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13513779,Upton
13506141,TEX,,,PreservedSpecimen,26c13e62-d4a6-4346-868b-4b4c13a58ddc,TEX00048254,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Senecio,Plantae,Magnoliophyta,,Asterales,Asteraceae,Senecio flaccidus,669.0,Less.,Senecio,,flaccidus,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,99-191,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles west of McCamey along US highway 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:29,26c13e62-d4a6-4346-868b-4b4c13a58ddc,366,6feb44ec-fbb1-4df2-80c0-1a45b05eb8b6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13506141,Upton
13591202,TEX,,,PreservedSpecimen,29168640-494e-41c4-ae10-3df6220c48e7,TEX00389883,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha sordida,3868.0,(Dunal) A. Gray,Chamaesaracha,,sordida,,,Species,"Henrickson, James S.",2019,,,,,,Billie Lee Turner,,99-210,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles W of McCamey along US Highway 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:55,29168640-494e-41c4-ae10-3df6220c48e7,366,7c09fe06-0e7e-4017-a0a3-1d1dc3e22577,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13591202,Upton
13506037,TEX,,,PreservedSpecimen,293c2b8a-63e3-44c1-b42d-2097b32e3d0e,TEX00048139,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera|Oenothera hartwegii,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera hartwegii var. hartwegii,308513.0,,Oenothera,,hartwegii,var.,hartwegii,Variety,"Turner, Billie Lee",2011,,,,,,Billie Lee Turner,,99-211,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles west of McCamey along US highway 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:35:52,293c2b8a-63e3-44c1-b42d-2097b32e3d0e,366,a8d9751a-f49c-47a2-a180-a065be23b601,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13506037,Upton
13480428,TEX,,,PreservedSpecimen,2af51888-0c99-4f70-99e5-69f20361af42,TEX00004164,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Melampodium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Melampodium leucanthum,2385.0,Torr. & A. Gray,Melampodium,,leucanthum,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,21625,1937-04-18,,1937.0,4.0,18.0,108.0,,1937-4-18,,Frequent along roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=120b970c-2397-460f-809f-e4e3d6be3e1e,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,Along roadside at Rankin.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:43,2af51888-0c99-4f70-99e5-69f20361af42,366,d29e7763-48bc-4e94-be44-95a76b76c48b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13480428,Upton
13603462,TEX,,,PreservedSpecimen,39b8e0b1-675b-4e71-964b-c907e585e567,TEX00406428,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thelesperma|Thelesperma megapotamicum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thelesperma megapotamicum var. megapotamicum,176787.0,(Spreng.) Kuntze,Thelesperma,,megapotamicum,var.,megapotamicum,Variety,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,99-203,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soils. Plants mostly without rays; some with!.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles west of McCamey along US highway 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:35:40,39b8e0b1-675b-4e71-964b-c907e585e567,366,510ccfb1-3fc2-4c50-85de-fba60345d2e8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13603462,Upton
13506056,TEX,,,PreservedSpecimen,3ac1993f-4da8-4f43-963d-7e47125beea4,TEX00048158,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea formosa,1546.0,Torr.,Dalea,,formosa,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,99-185,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soils.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=90a24aa7-0410-4fff-9eda-be404a4a19ef,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles west of McCamey along US highway 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:37,3ac1993f-4da8-4f43-963d-7e47125beea4,366,81dc1e61-3320-4bb0-8b34-68f30a61d3bd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13506056,Upton
13623944,TEX,,,PreservedSpecimen,3ac58fbf-56d0-44df-96e3-79b74acf47d0,TEX00451959,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Giliastrum|Giliastrum rigidulum,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Giliastrum rigidulum subsp. acerosum,11470.0,(Gray) W.A. Weber,Giliastrum,,rigidulum,subsp.,acerosum,Subspecies,"Turner, Billie Lee",2015,,Originally identified at the var. level.,,,,Grady L. Webster|Burford L. Westlund,,34376,2005-04-20,,2005.0,4.0,20.0,110.0,,2005-4-20,,"Mesquite woodland. Common, corolla blue.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3 mi. SW of McCamey.,,,,31.13222,-102.22222,,,,,,,,,,,,,,,,,,2024-06-25 12:34:03,3ac58fbf-56d0-44df-96e3-79b74acf47d0,366,fe247783-2243-4924-a69b-ea1a76864a93,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13623944,Upton
13558269,TEX,,,PreservedSpecimen,3fa24a8d-bfd2-4029-945c-6ea8e46ade54,TEX00337198,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea hastulata,3807.0,A. Gray,Sphaeralcea,,hastulata,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,99-190,1999-04-21,,1999.0,4.0,21.0,111.0,,1999-4-21,,Limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Upton,,3.1 miles west of McCamey along US highway 67.,,,,31.13333,-102.26667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:54,3fa24a8d-bfd2-4029-945c-6ea8e46ade54,366,50aa716d-4d9f-4b9c-a1a6-dc8eb04131e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13558269,Upton
