id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
16591736,TTC,,,PreservedSpecimen,12902b91-e382-4c7d-a46b-668a133c168a,TTC009009,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gnaphalium,Plantae,Magnoliophyta,,Asterales,Compositae,Gnaphalium chilense,8881.0,Spreng.,Gnaphalium,,chilense,,,Species,,,,,,,,R. Canales,,23,1965-06-11,,1965.0,6.0,11.0,162.0,,1965-6-11,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Winkler,,ca. 18 miles northeast of kermit,,0.0,,32.042168,-102.875176,WGS84,9162.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance NorthEast of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,12902b91-e382-4c7d-a46b-668a133c168a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591736,Winkler
16591740,TTC,,,PreservedSpecimen,0d288073-f3f5-41c1-b2b5-d17bf126e12a,TTC009013,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gnaphalium,Plantae,Magnoliophyta,,Asterales,Compositae,Gnaphalium chilense,8881.0,Spreng.,Gnaphalium,,chilense,,,Species,,,,,,,,Chester Rowell,,11529,1968-06-18,,1968.0,6.0,18.0,170.0,,1968-6-18,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1d33f234-ae36-47d0-85a9-2599ee2be06b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ddcb25e1-b5cb-4bdf-84cb-cc52c492ffd6,,,,,,,,,,,,,,,,United States,Texas,Winkler,,ca. 10 miles northeast of kermit,,0.0,,31.960196,-102.971838,WGS84,7924.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance NorthEast of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,0d288073-f3f5-41c1-b2b5-d17bf126e12a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591740,Winkler
16591763,TTC,,,PreservedSpecimen,4b12aa23-1231-4f95-8c80-1c223912989f,TTC009036,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Grindelia|Grindelia squarrosa,Plantae,Magnoliophyta,,Asterales,Compositae,Grindelia squarrosa var. nuda,85857.0,(Alph. Wood) A. Gray,Grindelia,,squarrosa,var.,nuda,Variety,,,,,,,,Turner Collins,,1023,1965-10-09,,1965.0,10.0,9.0,282.0,,1965-10-9,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5ce54b79-d9d8-4d8f-be52-486a424fc333 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=86f6fca6-7926-4ca6-9687-d2b909b3a785,,,,,,,,,,,,,,,,United States,Texas,Winkler,,1-5 miles northwest of notrees,,0.0,,31.96864,-102.816161,WGS84,4879.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance NorthWest of NOTREES,,,,,,,,,,2023-07-16 07:02:03,,387,4b12aa23-1231-4f95-8c80-1c223912989f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591763,Winkler
16591793,TTC,,,PreservedSpecimen,18783651-5ff8-47f5-87a4-7382f1eed0d7,TTC009066,AN_TTC:A21684,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haploesthes|Haploesthes greggii,Plantae,Magnoliophyta,,Asterales,Compositae,Haploesthes greggii var. texana,86102.0,(J.M. Coult.) I.M. Johnst.,Haploesthes,,greggii,var.,texana,Variety,,,,,,,,Chester M. Rowell,,11557,1966-06-11,,1966.0,6.0,11.0,162.0,,1966-6-11,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8a70c2cb-91d4-4c65-b57b-22e0e63ca274 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6c508b8a-e19b-47ae-b903-75574e082253 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5f917411-6464-47b3-9608-f477af577d16 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b76f4d0d-0664-44f5-bd41-4d137902bb28 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8c9f2a9f-cf33-4c47-9454-dc91d96c020f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ffa2f408-9b2d-4b70-81bc-211d3893f130,,,,,,,,,,,,,,,,United States,Texas,Winkler,,12 mi. s.s.e. kermit,,0.0,,31.687171,-103.043227,WGS84,6884.0,,DWest257,WGS84,GeoLocate,,glcPrecision=Low|glcScore=37|glcParsePattern=KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,18783651-5ff8-47f5-87a4-7382f1eed0d7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591793,Winkler
16591796,TTC,,,PreservedSpecimen,d4eaeab2-c884-46b0-973f-1763462303af,TTC009069,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haploesthes,Plantae,Magnoliophyta,,Asterales,Compositae,Haploesthes greggii,18281.0,Gray,Haploesthes,,greggii,,,Species,,,,,,,,Turner Collins,,403,1965-07-23,,1965.0,7.0,23.0,204.0,,1965-7-23,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=421340df-d5a3-4d74-8d6c-2bc8778c1b38,,,,,,,,,,,,,,,,United States,Texas,Winkler,,5-10 miles southeast of kermit on state hwy. 18,,0.0,,31.747353,-103.049429,WGS84,4285.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance SouthEast of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,d4eaeab2-c884-46b0-973f-1763462303af,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591796,Winkler
16591797,TTC,,,PreservedSpecimen,f49d1d02-adaa-4d8f-9b29-e5554b131c58,TTC009070,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haploesthes,Plantae,Magnoliophyta,,Asterales,Compositae,Haploesthes greggii,18281.0,Gray,Haploesthes,,greggii,,,Species,,,,,,,,Turner Collins,,916,1965-09-23,,1965.0,9.0,23.0,266.0,,1965-9-23,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Winkler,,10 miles north of kermit on state hwy. 115,,0.0,,31.954419,-102.968382,WGS84,4748.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance North of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,f49d1d02-adaa-4d8f-9b29-e5554b131c58,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591797,Winkler
16591929,TTC,,,PreservedSpecimen,043a0c06-19dd-4d28-a22c-b98d6f816f12,TTC009202,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Compositae,Helianthus maximiliani,18291.0,Schrad.,Helianthus,,maximiliani,,,Species,,,,,,,,Turner Collins,,1026,1965-10-09,,1965.0,10.0,9.0,282.0,,1965-10-9,,concho bluff,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6851da44-ad0c-4287-ab1e-effd341231d6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=befdd9d7-1242-48cb-a674-dd40ef03ce62,,,,,,,,,,,,,,,,United States,Texas,Winkler,,1-5 miles northwest of notrees,,0.0,,31.96864,-102.816161,WGS84,4879.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance NorthWest of NOTREES,,,,,,,,,,2023-07-16 07:02:03,,387,043a0c06-19dd-4d28-a22c-b98d6f816f12,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591929,Winkler
16591941,TTC,,,PreservedSpecimen,2443fd77-3be2-468f-8902-1ca9fef32668,TTC009214,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Compositae,Helianthus petiolaris,2804.0,Nutt.,Helianthus,,petiolaris,,,Species,,,,,,,,Turner Collins,,299,1965-06-26,,1965.0,6.0,26.0,177.0,,1965-6-26,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Winkler,,winkler county airport; 10 miles southwest of kermit,,0.0,,31.78255,-103.195104,WGS84,2954.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance SouthWest of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,2443fd77-3be2-468f-8902-1ca9fef32668,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591941,Winkler
16591943,TTC,,,PreservedSpecimen,7cd4b055-2865-4ba0-8fdc-dab97853c535,TTC009216,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Compositae,Helianthus petiolaris,2804.0,Nutt.,Helianthus,,petiolaris,,,Species,,,,,,,,Turner Collins,,543,1965-08-20,,1965.0,8.0,20.0,232.0,,1965-8-20,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Winkler,,winkler county airport; 10 miles southwest of kermit,,0.0,,31.78255,-103.195104,WGS84,2954.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance SouthWest of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,7cd4b055-2865-4ba0-8fdc-dab97853c535,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591943,Winkler
16591970,TTC,,,PreservedSpecimen,11bbb12b-85c7-4370-85ab-4b88996206ac,TTC009243,AN_TTC:203070,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae,Plantae,Magnoliophyta,,Asterales,Compositae,Helianthus,4237.0,L.,Helianthus,,,,,Genus,,,,,,,,T.R. Mollhagen,,249,1968-10-27,,1968.0,10.0,27.0,301.0,,1968-10-27,,roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Winkler,,5mi. ne kermit,,0.0,,31.921757,-103.050436,WGS84,3387.0,,DWest257,WGS84,GeoLocate,,glcPrecision=Low|glcScore=37|glcParsePattern=KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,11bbb12b-85c7-4370-85ab-4b88996206ac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591970,Winkler
16591987,TTC,,,PreservedSpecimen,75d0b142-bf54-49ec-9fc0-ce21a692a57a,TTC009260,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Compositae,Heterotheca canescens,18286.0,(DC.) Shinners,Heterotheca,,canescens,,,Species,,,,,,,,Turner Collins,,318,1965-07-16,,1965.0,7.0,16.0,197.0,,1965-7-16,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4fe06716-fe2e-4a4c-83cb-caaa24ecc03c,,,,,,,,,,,,,,,,United States,Texas,Winkler,,10 miles north of kermit on state hwy. 115,,0.0,,31.955584,-102.968725,WGS84,4256.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance North of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,75d0b142-bf54-49ec-9fc0-ce21a692a57a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16591987,Winkler
16592012,TTC,,,PreservedSpecimen,4a18e9b5-59fa-4600-bb41-5147251ed4ce,TTC009285,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Compositae,Heterotheca latifolia,10516.0,Buckl.,Heterotheca,,latifolia,,,Species,,,,,,,,Turner Collins,,1102,1965-12-08,,1965.0,12.0,8.0,342.0,,1965-12-8,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=540ba372-74a9-47cb-8f09-4ffdd2c0a568 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ec19f426-5d43-4cfa-84a4-975f9f4f9835,,,,,,,,,,,,,,,,United States,Texas,Winkler,,waddell ranch; 15 miles northeast of kermit on state hwy. 302,,0.0,,31.896665,-102.842759,WGS84,3902.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance NorthEast of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,4a18e9b5-59fa-4600-bb41-5147251ed4ce,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592012,Winkler
16592016,TTC,,,PreservedSpecimen,bfd8addc-81b1-467d-b981-99f79249a831,TTC009289,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Compositae,Heterotheca latifolia,10516.0,Buckl.,Heterotheca,,latifolia,,,Species,,,,,,,,Donald W. Tinkle,,S.N.,1960-09-09,,1960.0,9.0,9.0,253.0,,1960-9-9,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Winkler,,ca. 5.5 miles southeast of kermit,,0.0,,31.801165,-103.02621,WGS84,4517.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance SouthEast of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,bfd8addc-81b1-467d-b981-99f79249a831,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592016,Winkler
16592017,TTC,,,PreservedSpecimen,f380f012-ff28-4f50-817f-5d7112f38f88,TTC009290,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Compositae,Heterotheca latifolia,10516.0,Buckl.,Heterotheca,,latifolia,,,Species,,,,,,,,Donald Woodard,,,1961-08-17,,1961.0,8.0,17.0,229.0,,1961-8-17,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Winkler,,6 miles south of kermit,,0.0,,31.770545,-103.092665,WGS84,9489.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance South of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,f380f012-ff28-4f50-817f-5d7112f38f88,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592017,Winkler
16592038,TTC,,,PreservedSpecimen,9bf0934b-909f-4e64-b2eb-8d6fbc17bd19,TTC009311,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Compositae,Heterotheca villosa,3826.0,(Pursh) Shinners,Heterotheca,,villosa,,,Species,,,,,,,,Turner Collins,,1335,1966-10-15,,1966.0,10.0,15.0,288.0,,1966-10-15,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0b978761-d4a1-451b-afe8-63a6f076b111 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=75fddf47-2d20-4aa9-b88c-bdec9aac9052,,,,,,,,,,,,,,,,United States,Texas,Winkler,,winkler county airport; 10 miles southwest of kermit,,0.0,,31.78255,-103.195104,WGS84,2954.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance SouthWest of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,9bf0934b-909f-4e64-b2eb-8d6fbc17bd19,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592038,Winkler
16592079,TTC,,,PreservedSpecimen,b75ffd0a-59bb-41a7-b8ca-9c0441ba4df4,TTC009352,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus|Hymenopappus flavescens,Plantae,Magnoliophyta,,Asterales,Compositae,Hymenopappus flavescens var. cano-tomentosus,130203.0,A.Gray,Hymenopappus,,flavescens,var.,cano-tomentosus,Variety,,,,,,,,Turner Collins,,1093,1965-12-08,,1965.0,12.0,8.0,342.0,,1965-12-8,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=753b7065-bcd7-4530-be5e-4af1fd114c63 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d1a6f8af-6217-4afc-98e2-4b3c999b0f44,,,,,,,,,,,,,,,,United States,Texas,Winkler,,10 miles north of kermit on state hwy. 115,,0.0,,31.960729,-102.964815,WGS84,3549.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance North of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,b75ffd0a-59bb-41a7-b8ca-9c0441ba4df4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592079,Winkler
16592086,TTC,,,PreservedSpecimen,90bd0009-ed37-4cce-87ce-a3e6a60189d8,TTC009359,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus|Hymenopappus flavescens,Plantae,Magnoliophyta,,Asterales,Compositae,Hymenopappus flavescens var. cano-tomentosus,130203.0,A.Gray,Hymenopappus,,flavescens,var.,cano-tomentosus,Variety,,,,,,,,Chester Rowell,,8268,1962-10-06,,1962.0,10.0,6.0,279.0,,1962-10-6,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=24211fc3-12c3-406b-b050-24b9820ba041,,,,,,,,,,,,,,,,United States,Texas,Winkler,,best ranch; 7 miles south-southwest of kermit,,0.0,,31.757259,-103.113264,WGS84,2155.0,,DWest257,WGS84,GeoLocate,,glcPrecision=Low|glcScore=37|glcParsePattern=KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,90bd0009-ed37-4cce-87ce-a3e6a60189d8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592086,Winkler
16592093,TTC,,,PreservedSpecimen,1353ff5b-841e-4a61-b062-c947dff4ca30,TTC009366,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus|Hymenopappus flavescens,Plantae,Magnoliophyta,,Asterales,Compositae,Hymenopappus flavescens var. flavescens,87295.0,A. Gray,Hymenopappus,,flavescens,var.,flavescens,Variety,,,,,,,,C. Shelton & B. Hutchins,,8,1962-06-23,,1962.0,6.0,23.0,174.0,,1962-6-23,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Winkler,,4 miles southeast of kermit,,0.0,,31.816567,-103.044334,WGS84,6476.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance SouthEast of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,1353ff5b-841e-4a61-b062-c947dff4ca30,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592093,Winkler
16592109,TTC,,,PreservedSpecimen,fb797bf0-0e11-46a8-8724-8ccad7d8b39c,TTC009382,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus|Hymenopappus flavescens,Plantae,Magnoliophyta,,Asterales,Compositae,Hymenopappus flavescens var. flavescens,87295.0,A. Gray,Hymenopappus,,flavescens,var.,flavescens,Variety,,,,,,,,Donald Woodard,,,1961-08-17,,1961.0,8.0,17.0,229.0,,1961-8-17,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Winkler,,6 miles south of kermit,,0.0,,31.770545,-103.092665,WGS84,9489.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance South of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,fb797bf0-0e11-46a8-8724-8ccad7d8b39c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592109,Winkler
16592267,TTC,,,PreservedSpecimen,5d8925ca-893a-4ea0-95b3-9668887501eb,TTC009540,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenoxys|Hymenoxys scaposa,Plantae,Magnoliophyta,,Asterales,Compositae,Hymenoxys scaposa var. scaposa,175594.0,(DC.) K.F.Parker,Hymenoxys,,scaposa,var.,scaposa,Variety,,,,,,,,Turner Collins,,85,1965-04-16,,1965.0,4.0,16.0,106.0,,1965-4-16,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f508166d-6e9b-44c4-856f-b971daa7104a,,,,,,,,,,,,,,,,United States,Texas,Winkler,,1-5 miles northwest of notrees,,0.0,,31.96864,-102.816161,WGS84,4879.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance NorthWest of NOTREES,,,,,,,,,,2023-07-16 07:02:03,,387,5d8925ca-893a-4ea0-95b3-9668887501eb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592267,Winkler
16592307,TTC,,,PreservedSpecimen,a35388b5-4171-474a-980a-7579fe145173,TTC009580,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Isocoma,Plantae,Magnoliophyta,,Asterales,Compositae,Isocoma wrightii,10584.0,(A. Gray) Rydb.,Isocoma,,wrightii,,,Species,,,,,,,,Turner Collins,,541,1965-08-20,,1965.0,8.0,20.0,232.0,,1965-8-20,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=25001e63-1e78-478e-88b4-060a07db697d,,,,,,,,,,,,,,,,United States,Texas,Winkler,,winkler co. airport; 10 miles southwest of kermit,,0.0,,31.78255,-103.195104,WGS84,2874.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance SouthWest of KERMIT,,,,,,,,,,2023-07-16 07:02:03,,387,a35388b5-4171-474a-980a-7579fe145173,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592307,Winkler
16592308,TTC,,,PreservedSpecimen,e8d2f25d-08f5-44a8-86f3-82bfef151770,TTC009581,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Isocoma,Plantae,Magnoliophyta,,Asterales,Compositae,Isocoma wrightii,10584.0,(A. Gray) Rydb.,Isocoma,,wrightii,,,Species,,,,,,,,Turner Collins,,627,1965-09-01,,1965.0,9.0,1.0,244.0,,1965-9-1,,concho bluff,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a6ed45a7-39da-4fe6-85cd-2e2142a624b9,,,,,,,,,,,,,,,,United States,Texas,Winkler,,1-5 miles northwest of notrees,,0.0,,31.96864,-102.816161,WGS84,4879.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance NorthWest of NOTREES,,,,,,,,,,2023-07-16 07:02:03,,387,e8d2f25d-08f5-44a8-86f3-82bfef151770,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592308,Winkler
16592494,TTC,,,PreservedSpecimen,0d7c8548-3e54-4d0a-884a-957fc6ef8cc6,TTC009767,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Lygodesmia,Plantae,Magnoliophyta,,Asterales,Compositae,Lygodesmia texana,18406.0,(Torr. & A. Gray) Greene ex Small,Lygodesmia,,texana,,,Species,,,,,,,,Turner Collins,,156,1965-06-15,,1965.0,6.0,15.0,166.0,,1965-6-15,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Winkler,,1-5 miles northwest of notrees,,0.0,,31.96864,-102.816161,WGS84,4879.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance NorthWest of NOTREES,,,,,,,,,,2023-07-16 07:02:03,,387,0d7c8548-3e54-4d0a-884a-957fc6ef8cc6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16592494,Winkler
