id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13457846,LL,,,PreservedSpecimen,fc77d42e-7987-4b4e-be9f-7c55a38ca45c,LL00397360,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus ciliaris,2799.0,DC.,Helianthus,,ciliaris,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,10140,1951-09-09,,1951.0,9.0,9.0,252.0,,1951-9-9,,Frequent perennial in limestone soil along highway.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2c92bb6c-f5ab-40a3-a7fc-b9523fd4027c,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,About 15 miles south of Pecos.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:42,fc77d42e-7987-4b4e-be9f-7c55a38ca45c,365,632f23c9-cadc-4483-b981-6a20c91e36e9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13457846,Reeves
13432526,LL,,,PreservedSpecimen,fcb1f4c2-0b2e-4f60-ae75-f3a0645f6461,LL00296227,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Atriplex,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Atriplex canescens,127.0,(Pursh) Nutt.,Atriplex,,canescens,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,5258,1947-04-27,,1947.0,4.0,27.0,117.0,,1947-4-27,,Common (invader in cleared airfield). Limestone soil.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,In cleared airfield along Pecos-Balmorhea highway; 2 miles south of Pecos.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:24,fcb1f4c2-0b2e-4f60-ae75-f3a0645f6461,365,7e213136-24ce-40b1-ab6d-1d88a53dc811,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13432526,Reeves
13423706,LL,,,PreservedSpecimen,fd6a26d0-8279-4563-aa69-8295f9bb8d2f,LL00036182,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce serrula,1137.0,(Engelm.) Woot. & Standl.,Chamaesyce,,serrula,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Ivan M. Johnston,,18580,1957-07-27,,1957.0,7.0,27.0,208.0,,1957-7-27,,"In ditch, plant growing flat on ground.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,"Along Rte 1450, 18 mi. E of Pecos.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:33,fd6a26d0-8279-4563-aa69-8295f9bb8d2f,365,bbba68c6-9000-4627-a4aa-1e319211cefb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13423706,Reeves
13458661,LL,,,PreservedSpecimen,fed53af9-c3b7-44e4-b6a7-eadb26cd2463,LL00400355,,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Johnstonella,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Johnstonella mexicana,379004.0,(Brandegee) M.E.Mabry & M.G.Simpson,Johnstonella,,mexicana,,,Species,"Carr, William R.",2022,,,,,,Donovan S. Correll|Ivan M. Johnston,,22035,1959-05-16,,1959.0,5.0,16.0,136.0,,1959-5-16,,In sandy soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,5 miles southeast of Orla on route #285.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:49,fed53af9-c3b7-44e4-b6a7-eadb26cd2463,365,9056488a-8614-4994-9d8e-ff945756aa57,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13458661,Reeves
13436253,LL,,,PreservedSpecimen,ffbc5550-86fd-4dda-8f7a-69a2897759c0,LL00310360,,Plantae|Spermatophyta|Tracheophyta|Gnetophyta|Gnetopsida|Ephedrales|Ephedraceae|Ephedra,Plantae,Gnetophyta,Gnetopsida,Ephedrales,Ephedraceae,Ephedra aspera,1244.0,Engelm. ex S. Watson,Ephedra,,aspera,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,8425,1949-04-18,,1949.0,4.0,18.0,108.0,,1949-4-18,,Frequent on limestone mesa tops.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=UCR-BPS-187768 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2c71d630-7dc3-4e36-ad1c-5bebc917823e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bec18d1a-cd4c-43de-b82f-bf9a5c7c30a1,,,cones (gymnosperms),,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,"Mesa tops of Graff ranch, 18 miles east of Balmorhea.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:33,ffbc5550-86fd-4dda-8f7a-69a2897759c0,365,e8b7a05b-0e87-440a-8521-fc09b712243a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13436253,Reeves
13428224,LL,,,PreservedSpecimen,ffd76dd5-551f-49b2-9dc5-f7795576b01b,LL00282840,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone polyanthemos,463.0,(Fedde) G. B. Ownbey,Argemone,,polyanthemos,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,8540,1949-05-15,,1949.0,5.0,15.0,135.0,,1949-5-15,,Pink flws; intergrades with pure white form; infrequent annual in sandy soil along highway.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,Along highway 4 miles north of Saragosa.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:25,ffd76dd5-551f-49b2-9dc5-f7795576b01b,365,ac03f6bd-86fc-4228-ba27-2189dbadb015,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13428224,Reeves
13482089,TEX,,,PreservedSpecimen,000774c6-5999-4e2e-8e89-e59ad7ee41e7,TEX00006798,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum purpurascens,374126.0,(Sch. Bip.) Nesom,Symphyotrichum,,purpurascens,,,Species,"Nesom, Guy L.",2019,,,,,,Victor L. Cory,,40581,1942-09-28,,1942.0,9.0,28.0,271.0,,1942-9-28,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=938a6b1c-eff3-4f63-b250-3596287eaee9,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,20 2/3 mi. E of Balmorhea; Barrilla Hills.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:36:01,000774c6-5999-4e2e-8e89-e59ad7ee41e7,366,b6df3c44-3f59-4341-95e9-ea21e8187002,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13482089,Reeves
13600770,TEX,,,PreservedSpecimen,020d5e15-6edf-4d9e-b9ba-b697536a0c13,TEX00402800,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Quincula,Plantae,Magnoliophyta,,Solanales,Solanaceae,Quincula lobata,1455.0,(Torr.) Raf.,Quincula,,lobata,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,99-519,1999-07-28,,1999.0,7.0,28.0,209.0,,1999-7-28,,Igneous soil along base of hill. Photo.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,2 miles SE of Balmorhea along paved road to Lake Balmorhea.,,,,31.0,-103.66667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:36,020d5e15-6edf-4d9e-b9ba-b697536a0c13,366,11e1a769-dc36-4547-80b5-97308ea6de8a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13600770,Reeves
13499622,TEX,,,PreservedSpecimen,0230492a-f133-4113-9a4c-eec094b982a7,TEX00034863,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Heliotropium,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Heliotropium convolvulaceum,1920.0,(Nutt.) A. Gray,Heliotropium,,convolvulaceum,,,Species,"Turner, Billie Lee",2000,,,,,,Benjamin Carroll Tharp,,s.n.,1932-06-01,,1932.0,6.0,1.0,153.0,,1932-6-1,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,Pecos.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:40,0230492a-f133-4113-9a4c-eec094b982a7,366,685ce0c0-8fe1-4b8b-8e36-a2f14e16a3e6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13499622,Reeves
13492082,TEX,,,PreservedSpecimen,0280a70f-4720-4e96-b95f-734a583a08a8,TEX00021573,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Glandularia,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Glandularia wrightii,3097.0,(A. Gray) Umber,Glandularia,,wrightii,,,Species,"Nesom, Guy L.",2010,,,,,,Ray E. Umber,,384,1973-05-24,,1973.0,5.0,24.0,144.0,,1973-5-24,,"Common. calcareous gravelly loam, the edge of Larrea scrub; strong perennials.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=779dfb2e-1993-4fec-a162-39a9e83c3ba2,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,"14.4 mi. S of Toyah, on FM 2903.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:48,0280a70f-4720-4e96-b95f-734a583a08a8,366,56a112f6-0c23-4614-983f-9bd742f83cd9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13492082,Reeves
13493993,TEX,,,PreservedSpecimen,03245c77-7d48-4bf5-b86a-f4dd6682575d,TEX00024548,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Castilleja,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Castilleja lanata,3022.0,A. Gray,Castilleja,,lanata,,,Species,"Turner, Billie Lee",2000,,,,,,Samuel Mills Tracy|F. S. Earle,,131,1902-04-22,,1902.0,4.0,22.0,112.0,,1902-4-22,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,Toyah Creek.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:48,03245c77-7d48-4bf5-b86a-f4dd6682575d,366,01b4a6de-06bf-4626-bdba-3255af92d8cf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13493993,Reeves
13585376,TEX,,,PreservedSpecimen,035f5ed0-7619-4cac-b47e-d2367d8a05d7,TEX00381543,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Menodora,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Menodora laevis,131240.0,Wooton & Standl.,Menodora,,laevis,,,Species,"Chumley, Timothy W.",2007,,,,,,Billie Lee Turner,,99-439,1999-07-28,,1999.0,7.0,28.0,209.0,,1999-7-28,,Igneous soil along base of hill.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,2 miles southeast of Balmorhea along paved road to Lake Balmorhea.,,,,31.0,-103.66667,,,,,,,,,,,,,,,,,,2024-06-25 12:35:25,035f5ed0-7619-4cac-b47e-d2367d8a05d7,366,a12e692e-4730-45e7-a105-f9d42276ce46,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13585376,Reeves
13522174,TEX,,,PreservedSpecimen,0464008e-53ce-4dc7-b851-44428ff83432,TEX00284842,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Abutilon,Plantae,Magnoliophyta,,Malvales,Malvaceae,Abutilon parvulum,3659.0,A. Gray,Abutilon,,parvulum,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,99-525,1999-07-28,,1999.0,7.0,28.0,209.0,,1999-7-28,,Igneous soil along base of hill.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,2 miles southeast of Balmorhea along paved road to Lake Balmorhea.,,,,31.0,-103.66667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:53,0464008e-53ce-4dc7-b851-44428ff83432,366,38f57a78-2cbc-448d-86cf-0a50bba34d14,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13522174,Reeves
13478958,TEX,,,PreservedSpecimen,05139c4a-0137-45f2-9f95-1f728904711e,TEX00001923,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus|Aphanostephus ramosissimus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus ramosissimus var. humilis,12099.0,(Benth.) B.L. Turner & Birdsong,Aphanostephus,,ramosissimus,var.,humilis,Variety,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner|William L. Ellison,,17,1959-09-11,,1959.0,9.0,11.0,254.0,,1959-9-11,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,20 mi. E of Balmorhea; along Hwy 290; common in roadside ditch; limestone soil.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:03,05139c4a-0137-45f2-9f95-1f728904711e,366,a24fc2ec-e665-4b17-8bea-149e8b0eeecc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13478958,Reeves
13551165,TEX,,,PreservedSpecimen,05683556-6ccb-4b60-bdb3-827e8c5373f2,TEX00327752,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce stictospora,1140.0,(Engelm.) Small,Chamaesyce,,stictospora,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,6216,1947-07-03,,1947.0,7.0,3.0,184.0,,1947-7-3,,Frequent. Salt Draw. Limestone soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f416721b-f9da-45a3-9da9-d1f7b6a588a2,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,"Along highway to Balmorrhea, Salt Draw, 10 miles S of the Pecos.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:34,05683556-6ccb-4b60-bdb3-827e8c5373f2,366,f10c1611-014e-43fc-8a44-b789c5f036d8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13551165,Reeves
13604753,TEX,,,PreservedSpecimen,05795d4e-d028-4281-8688-61d6014166ce,TEX00408201,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago|Solidago altissima,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altissima var. gilvocanescens,14142.0,(Rydb.) Semple,Solidago,,altissima,var.,gilvocanescens,Variety,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,"10,186",1951-09-09,,1951.0,9.0,9.0,252.0,,1951-9-9,,Infrequent perennial. Limestone soil along highway.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,About 10 miles north of Saragosa toward Pecos.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:05,05795d4e-d028-4281-8688-61d6014166ce,366,ccbca345-4225-4863-8d67-d86baa74ec9d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13604753,Reeves
13571484,TEX,,,PreservedSpecimen,05bdd541-8fa6-499f-baae-c5aad8c9afa3,TEX00355641,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium|Lepidium alyssoides,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium alyssoides var. angustifolium,44637.0,(C.L.Hitchc.) Rollins,Lepidium,,alyssoides,var.,angustifolium,Variety,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,8584,1949-05-15,,1949.0,5.0,15.0,135.0,,1949-5-15,,Frequent annual from dense clump; small white flowers. Gyp soil.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,"Along highway, 22 miles northwest of Pecos.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:38,05bdd541-8fa6-499f-baae-c5aad8c9afa3,366,a5f9beb1-5b19-4558-8ea4-dbdd414c65e5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13571484,Reeves
13512496,TEX,,,PreservedSpecimen,07a3f228-9729-4128-8579-7b35841b4147,TEX00201927,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus elymoides,2924.0,(Raf.) Swezey,Elymus,,elymoides,,,Species,"Turner, Billie Lee",2004,,,,,,Billie Lee Turner,,25-124,2004-04-15,,2004.0,4.0,15.0,106.0,,2004-4-15,,Rocky limestone soils.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,"Holeb Rd., exit 228 along IH-10 ca. 5 mi. W of Pecos Co. line, S side of IH.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:47,07a3f228-9729-4128-8579-7b35841b4147,366,86df2ae2-eedd-4e23-8076-b92ddb43ed2a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13512496,Reeves
13532727,TEX,,,PreservedSpecimen,0889ebd9-6b99-48d1-95ba-af1398a1ecb9,TEX00300248,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Dimorphocarpa,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Dimorphocarpa wislizeni,2888.0,(Engelm.) Rollins,Dimorphocarpa,,wislizeni,,,Species,"Turner, Billie Lee",2002,,,,,,Billie Lee Turner,,21-251,2001-04-06,,2001.0,4.0,6.0,96.0,,2001-4-6,,Roadside in silty limestone soils.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,Northernmost part of county where highway 285 crosses into Culberson County; roadside.,,,,32.0,-104.01667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:47,0889ebd9-6b99-48d1-95ba-af1398a1ecb9,366,f42cf77d-4808-4a22-82cb-992473bcf3a8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13532727,Reeves
13533132,TEX,,,PreservedSpecimen,0aa12d4a-4f57-47b6-abaa-b303c2cbfb12,TEX00300708,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Aizoaceae|Sesuvium,Plantae,Magnoliophyta,,Caryophyllales,Aizoaceae,Sesuvium verrucosum,3464.0,Raf.,Sesuvium,,verrucosum,,,Species,"Turner, Billie Lee",2000,,,,,,John S. Clement,,209,1995-08-23,,1995.0,8.0,23.0,235.0,,1995-8-23,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,"Collected along shore of Imperial Reservoir, near entrance.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:51,0aa12d4a-4f57-47b6-abaa-b303c2cbfb12,366,d19e03fa-8d06-435e-bc2f-09466bcf4897,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13533132,Reeves
13502766,TEX,,,PreservedSpecimen,0c53aca2-78b6-4215-8546-7914a85dda7b,TEX00039595,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Atriplex,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Atriplex canescens,127.0,(Pursh) Nutt.,Atriplex,,canescens,,,Species,"Turner, Billie Lee",2000,,,,,,Albert Michael Powell,,1909,1970-06-18,,1970.0,6.0,18.0,169.0,,1970-6-18,,Gyp-salt dunes; Atriplex dominated; Coldenia hispidissima present. Shrub 2-3 ft.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,"Toyah Lake, 4 mi. SE of Pecos.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:26,0c53aca2-78b6-4215-8546-7914a85dda7b,366,1cd227db-b0ae-4a12-862f-5b01a932c400,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13502766,Reeves
13512925,TEX,,,PreservedSpecimen,0d1cfe33-3878-4bcd-b513-8007f0ad3d94,TEX00204390,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Acourtia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Acourtia wrightii,2735.0,(A. Gray) Reveal & R. M. King,Acourtia,,wrightii,,,Species,"Turner, Billie Lee",2000,,,,,,Benjamin Carroll Tharp,,52-595,1952-07-07,,1952.0,7.0,7.0,189.0,,1952-7-7,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,Reeves County.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:46,0d1cfe33-3878-4bcd-b513-8007f0ad3d94,366,a505e916-2247-47e1-a0af-e1914383cc60,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13512925,Reeves
13530795,TEX,,,PreservedSpecimen,0db66e67-a883-46a1-a3c4-24c74839bc26,TEX00297635,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Senna,Plantae,Magnoliophyta,,Fabales,Fabaceae,Senna roemeriana,18724.0,(Scheele) Irwin & Barneby,Senna,,roemeriana,,,Species,"Turner, Billie Lee",2000,,,,,,Samuel Mills Tracy|F. S. Earle,,137,1902-04-22,,1902.0,4.0,22.0,112.0,,1902-4-22,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=763cb40f-62f2-4af0-a93c-4d899e8db5a0 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=72EFCA2C-006C-494B-9BC9-924CB8322CD1,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,Toyah Creek.,,,,31.412913,-103.327113,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:34:13,0db66e67-a883-46a1-a3c4-24c74839bc26,366,a72e2f14-8cfb-4a3d-a0e2-ffc5e36d1b13,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13530795,Reeves
13478322,TEX,,,PreservedSpecimen,0dd17bd1-f2ca-4982-b520-ca063e8c9321,TEX00000852,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium virginicum,2001.0,L.,Lepidium,,virginicum,,,Species,"Turner, Billie Lee",2000,,,,,,Samuel Mills Tracy|F. S. Earle,,382,1902-04-22,,1902.0,4.0,22.0,112.0,,1902-4-22,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,Plains W of Pecos.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:41,0dd17bd1-f2ca-4982-b520-ca063e8c9321,366,bb5b9a5d-5a69-4368-9608-fd1e8673140f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13478322,Reeves
13611596,TEX,,,PreservedSpecimen,0de72eb6-ac70-4ab7-b51d-29514c82ebf3,TEX00425437,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua barbata,715.0,Lag.,Bouteloua,,barbata,,,Species,"Turner, Billie Lee",2004,,,,,,William R. Carr,,19105,2000-08-12,,2000.0,8.0,12.0,225.0,,2000-8-12,,"Occasional in very shallow to shallow, well drained, mildly alkaline, calcareous, gravelly to very gravelly loam (Brewster Series) in open areas among shrubs on hilltop.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Reeves,,"Star Mountain Rhyolite, at and E of antenna E of house on Sandia Springs Preserve, ca. 1.1-1.2 airmiles E of jct. US Rt. 290 and FM 2093 at Balmorhea. Balmorhea Quadrangle.",,,,30.98667,-103.72361,,,,,,,,,,,,,,,,,,2024-06-25 12:33:30,0de72eb6-ac70-4ab7-b51d-29514c82ebf3,366,c85b9335-9fe4-46c3-bac9-e215ab093620,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13611596,Reeves
