id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13516495,TEX,,,PreservedSpecimen,02455dbd-c598-49af-8bf7-f659facf05cc,TEX00210237,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Stenandrium,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Stenandrium barbatum,18770.0,Torr. & A. Gray,Stenandrium,,barbatum,,,Species,"Turner, Billie Lee",2005,,,,,,William R. Carr|Jason Wrinkle,,23778,2005-04-20,,2005.0,4.0,20.0,110.0,,2005-4-20,,"Occasional in sparse vegetation consisting of low shrubs and seasonal forbs, on extremely shallow stony soils on slightly convex plateau surface with numerous exposures of crataceous limestone. Associates include Acacia greggii, Allium drummondii, Calliandra sp., Chaetopappa belloides, Dalea formosa, Dyssodia micropoides, Echinocactus texensis, Gilia rigidula, Gutierrezia sp., Juniperus ashei, Koeberlinia spinosa, Linum sp., Menodora sp., Opuntia schottii, Tetraclea coulteri, Thelesperma simplicifolium, Tiquilia canescens, and T. hispidissima.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"1.5-1.6 airmiles SE of Meyers Spring, 1.2-1.3 airmiles WSW of confluence of Big Canyon and Meyers Canyon. Meyers Spring Ranch. Meyers Canyon Quadrangle.",,,,30.08119,-101.95569,,,,,,,,,,,,,,,,,,2024-06-25 12:34:14,02455dbd-c598-49af-8bf7-f659facf05cc,366,049232ff-852d-4e44-ae6e-58f2ca0003a2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13516495,Terrell
13565849,TEX,,,PreservedSpecimen,02786b01-e444-40c6-91e5-f5bd85ec56d2,TEX00347511,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Ruellia,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Ruellia parryi,2570.0,A. Gray,Ruellia,,parryi,,,Species,"Daniel, Thomas F.",2010,,,,,,Barton H. Warnock,,6760,1947-08-23,,1947.0,8.0,23.0,235.0,,1947-8-23,,Infrequent; perennial; along highway; limestone cut.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,14 miles west of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:44,02786b01-e444-40c6-91e5-f5bd85ec56d2,366,78abefb3-6b89-4227-8d74-69114f639fc3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13565849,Terrell
13563759,TEX,,,PreservedSpecimen,02811e4b-d758-4d3e-9e2d-9ccf12465aba,TEX00344775,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Rhynchospora,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora colorata,28225.0,(L.) H. Pfeiff.,Rhynchospora,,colorata,,,Species,"Turner, Billie Lee",2000,,,,,,Grady L. Webster,,394,1949-06-22,,1949.0,6.0,22.0,173.0,,1949-6-22,,Wet grassy bank at edge of creek.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1c090c49-eb5e-40d4-b05c-b81e4b6f3d13,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Independence Creek, 1 mile above its junction with the Pecos River.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:28,02811e4b-d758-4d3e-9e2d-9ccf12465aba,366,3da248e7-1bbd-4842-b9e3-c39211058e39,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13563759,Terrell
13509807,TEX,,,PreservedSpecimen,02a223be-4007-4c73-aa35-3266f7406987,TEX00197971,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Cevallia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Cevallia sinuata,3431.0,Lag.,Cevallia,,sinuata,,,Species,"Turner, Billie Lee",2004,,,,,,William R. Carr|Debbie Benesh,,20182,2001-09-27,,2001.0,9.0,27.0,270.0,,2001-9-27,,Occasional in silt and gravel.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"On unshaded flood-scoured terrace of Independence Creek. Along S bank just upstream from confluence of North Canyon, ca. 1.9-2.0 airmiles E of St. Rt. 349 bridge, on Cannon ranch portion of Oasis Ranch Preserve (TNC). Oasis Ranch Quadrangle.",,,,30.46333,-101.78361,,,,,,,,,,,,,,,,,,2024-06-25 12:33:51,02a223be-4007-4c73-aa35-3266f7406987,366,cde8bf0c-853a-4eba-ae36-daeec32d8ffb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13509807,Terrell
13549915,TEX,,,PreservedSpecimen,02adc448-75a3-4857-b6b1-9f82888a3608,TEX00326003,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Acalypha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Acalypha monostachya,45516.0,Cav.,Acalypha,,monostachya,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|J. O. Parks|Billie Lee Turner,,118,1949-04-10,,1949.0,4.0,10.0,100.0,,1949-4-10,,Limestone soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Along highway, 20 miles E of Dryden.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:39,02adc448-75a3-4857-b6b1-9f82888a3608,366,1a7d8922-a5d4-488a-ad53-a7d0f1202cb3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13549915,Terrell
13614125,TEX,,,PreservedSpecimen,02d1f333-5373-4def-a48b-a760ea2a4796,TEX00431064,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Aristida,Plantae,Magnoliophyta,,Poales,Poaceae,Aristida purpurea,694.0,Nutt.,Aristida,,purpurea,,,Species,"Turner, Billie Lee",2008,,,,,,William R. Carr|Paul D. Turner,,26100,2007-06-26,,2007.0,6.0,26.0,177.0,,2007-6-26,,"Cespitose perennial; panicle contracted; frequent in open woodland on shallow stony soils underlain by Segovia Member of the Edwards Limestone, on top of rimrock at top of minor N-draining tributary of North Canyon. Associates include Abutilon incanum, Bernardia myricifolia, Forestiera reticulata, Juniperus pinchotii, Quercus pungens var. vaseyana, Salvia texana, Schizachyrium scoparium.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Ca. 3.0 airmiles NE of St. Rt. 349 bridge over Independence Creek, at N30o28'35.4"", W101o47'28.9"" and vicinity. Independence Creek Preserve. Oasis Ranch Quadrangle.",,,,30.4765,-101.79136,,,,,,,,,,,,,,,,,,2024-06-25 12:33:29,02d1f333-5373-4def-a48b-a760ea2a4796,366,e9231daa-d8f6-4eb7-a246-74dc2a9a88f5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13614125,Terrell
13552401,TEX,,,PreservedSpecimen,031ebde5-9b62-4f27-8dd8-0fa2b0ca760e,TEX00329496,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Avena,Plantae,Magnoliophyta,,Poales,Poaceae,Avena sativa,705.0,L.,Avena,,sativa,,,Species,"Turner, Billie Lee",2011,,,,,,J. O. Parks|Billie Lee Turner|Barton H. Warnock,,74,1949-04-10,,1949.0,4.0,10.0,100.0,,1949-4-10,,Infrequent annual (escapee) along highway; limestone soil.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Along highway 20 miles east of Dryden.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:30,031ebde5-9b62-4f27-8dd8-0fa2b0ca760e,366,9339b4a4-00f1-42e5-b3cd-525ac40357e5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13552401,Terrell
13565061,TEX,,,PreservedSpecimen,0322649e-4f4a-4047-ba71-b621c5f90826,TEX00346450,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Bignoniaceae|Chilopsis,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Chilopsis linearis,2566.0,(Cav.) Sweet,Chilopsis,,linearis,,,Species,"Turner, Billie Lee",2000,,,,,,Grady L. Webster,,307,1949-06-17,,1949.0,6.0,17.0,168.0,,1949-6-17,,Gravelly stream-bed of creek. Shrub 2.5 m. high with lavender-pink flowers.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c0bed6ea-e425-4bcb-afc7-4fcddca95202 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8e675d64-a751-42f6-91be-df57c9b8b0d9 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3f9361f8-4014-4586-baa9-96f32c672c42,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Blackstone Ranch, Independence Creek. 20 miles south of Sheffield.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:44,0322649e-4f4a-4047-ba71-b621c5f90826,366,5ecd9893-094d-4b0c-998c-73370b042f35,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13565061,Terrell
13599510,TEX,,,PreservedSpecimen,0346ee8f-63d9-4533-b243-0044b385329b,TEX00401057,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Heliotropium,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Heliotropium torreyi,44575.0,I.M.Johnst.,Heliotropium,,torreyi,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Marshall C. Johnston,,17153,1958-11-01,,1958.0,11.0,1.0,305.0,,1958-11-1,,Infrequent perennial; limestone soil along highway.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,6 miles east of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:37,0346ee8f-63d9-4533-b243-0044b385329b,366,7c119040-926e-43f1-849e-275ec78cb720,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13599510,Terrell
13520985,TEX,,,PreservedSpecimen,038958bd-e2dc-48a0-8f34-3f9a160443d0,TEX00283025,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Martyniaceae|Proboscidea,Plantae,Magnoliophyta,,Lamiales,Martyniaceae,Proboscidea louisiana,67661.0,(Mill.) Wooton & Standl.,Proboscidea,,louisiana,,,Species,"Gutiérrez, Raúl",2012,,,,,,Grady L. Webster,,225,1948-06-11,,1948.0,6.0,11.0,163.0,,1948-6-11,,"Corolla white, upper lip tinged pink, lower lip with yellow-orange stripe.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Blackstone Ranch, rocky slopes above Gravel Springs, 20 miles south of Sheffield.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:51,038958bd-e2dc-48a0-8f34-3f9a160443d0,366,0dc42bcf-6e94-48fc-90a0-312ce58019b7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13520985,Terrell
13613547,TEX,,,PreservedSpecimen,0468cdc5-800b-4853-a2fc-bce9f8be449b,TEX00427801,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea rubescens,212365.0,,Dalea,,rubescens,,,Species,"Turner, Billie Lee",2010,,,,,,Billie Lee Turner,,21-929,2001-09-09,,2001.0,9.0,9.0,252.0,,2001-9-9,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Northeasternmost part of county along Hwy. 290, S side of highway near entrance to ranch road.",,,,30.66667,-101.76667,,,,,,,,,,,,,,,,,,2024-06-25 12:35:49,0468cdc5-800b-4853-a2fc-bce9f8be449b,366,a4e402da-881c-43e9-81f3-acfda8656817,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13613547,Terrell
13550433,TEX,,,PreservedSpecimen,04be1053-15e0-4574-91cb-68e274d2fae3,TEX00326698,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce angusta,77673.0,(Engelm.) Small,Chamaesyce,,angusta,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Wilbur D. McBryde,,14757,1957-06-01,,1957.0,6.0,1.0,152.0,,1957-6-1,,Infrequent erect perennial about 6 ft. tall. Limestone soil. Low hills. Long pedicels.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"In upper Big Canyon, about 30 miles N of Sanderson toward Sheffield.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:56,04be1053-15e0-4574-91cb-68e274d2fae3,366,0da8a5ad-e93e-4b3e-bea5-19f7e4db4013,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13550433,Terrell
13610167,TEX,,,PreservedSpecimen,052004dc-24a8-43ec-9064-965b8f2c2fdd,TEX00422677,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago helleri,18582.0,Small,Plantago,,helleri,,,Species,"Turner, Billie Lee",2004,,,,,,William R. Carr,,19464,2001-04-04,,2001.0,4.0,4.0,94.0,,2001-4-4,,"Common in open shrubland on gravelly clay soils on +/- level colluvial footslope above floodplain of Independence Creek, both sides of Independence Creek Rd. Woody assoiciates include Agave lechuguilla, Berberis trifoliolata, Colubrina texensis, Grton dioicus, Dalea formosa, Dasylirion texanum, Disopyros texana, Echinocactus sp., Ephedra antisyphilitica, Guaiacum angustifolium, Juniperus pinchotii, Mimosa sp., Opuntia lindeimeri, O. schotti, Purshia ericifolia, Phus microphylla, Tiquilia canescens, Yucca treculeana, Yucca constricta, Ziziphus obtusifolia. Intersting herbaceous species include Chaetoscaposa, THelesperma simplicifolium, Crypttantha mexicana, Plantago patagonica var. spirulosa, Dyssodia micropoides.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Independence Creek., just W of gate to Chandler property, ca. 5.2 roadmiles E of jct. St. Rt. 349, at point. Oasis Ranch Preserve. Sixshooter Canyon Quadrangle.",,,,30.46023,-101.74618,,,,,,,,,,,,,,,,,,2024-06-25 12:34:12,052004dc-24a8-43ec-9064-965b8f2c2fdd,366,bf681376-c96f-4076-9e4c-752c36ea4aed,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13610167,Terrell
13604816,TEX,,,PreservedSpecimen,05e19315-f76c-4ea6-b801-1d8d132f5a39,TEX00408284,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera|Oenothera hartwegii,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera hartwegii var. hartwegii,308513.0,,Oenothera,,hartwegii,var.,hartwegii,Variety,"Turner, Billie Lee",2011,,,,,,Billie Lee Turner,,23-49,2003-04-01,,2003.0,4.0,1.0,91.0,,2003-4-1,,Limestone hillsides. Photo.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,10 miles east of Dryden along highway 90.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:52,05e19315-f76c-4ea6-b801-1d8d132f5a39,366,3e373d68-3108-4a3e-aeae-f448f535cdf6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13604816,Terrell
13549916,TEX,,,PreservedSpecimen,0602444e-f41f-4ca6-b77b-89e594e9ff51,TEX00326004,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Acalypha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Acalypha monostachya,45516.0,Cav.,Acalypha,,monostachya,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,97-407,1997-09-14,,1997.0,9.0,14.0,257.0,,1997-9-14,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Easternmost part of County next to Val Verde Co. line, along U.S. Highway 90.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:39,0602444e-f41f-4ca6-b77b-89e594e9ff51,366,e63f95c0-446c-4d0c-b081-1c1de2d22b78,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13549916,Terrell
13577430,TEX,,,PreservedSpecimen,0613da90-e055-4d8d-939f-f593b697d4d5,TEX00364714,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum|Panicum hallii,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum hallii var. hallii,13636.0,,Panicum,,hallii,var.,hallii,Variety,"Quedensley, Taylor Sultan",2012,,,,,,Grady L. Webster,,205,1949-06-10,,1949.0,6.0,10.0,161.0,,1949-6-10,,Rich black soil on cedar-sotol mesa-top.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e2d5dd1b-253b-4400-ad9b-3362776623b2,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Blackstone Ranch, 13 miles south of Sheffield.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:04,0613da90-e055-4d8d-939f-f593b697d4d5,366,068f33ea-8580-446a-8fa2-d77e5cb0729e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13577430,Terrell
13557192,TEX,,,PreservedSpecimen,061e0d9f-124a-4ec2-a98f-33d99850423f,TEX00335798,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Scrophulariaceae|Leucophyllum,Plantae,Magnoliophyta,,Lamiales,Scrophulariaceae,Leucophyllum frutescens,17255.0,(Berl.) I.M. Johnston,Leucophyllum,,frutescens,,,Species,"Turner, Billie Lee",2000,,,,,,Grady L. Webster,,447,1949-06-30,,1949.0,6.0,30.0,181.0,,1949-6-30,,Rocky cedar slopes.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Rocky cedar slopes in 56 Canyon, Blackstone Ranch 20 miles south of Sheffield.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:07,061e0d9f-124a-4ec2-a98f-33d99850423f,366,97a56c05-81c4-46dd-9926-ad964fe65e0c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13557192,Terrell
13600013,TEX,,,PreservedSpecimen,062f95db-6db8-42e7-96c7-e7e04de2629a,TEX00401782,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Tiquilia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Tiquilia mexicana,103599.0,(S. Watson) A.T. Richardson,Tiquilia,,mexicana,,,Species,"Turner, Billie Lee",2000,,,,,,Beverly B. Fowler,,13,1971-08-07,,1971.0,8.0,7.0,219.0,,1971-8-7,,"Prostrate plants, dark purple flowers, mixed with another Coldenia (see Fowler 12).",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"18 miles west of Dryden on US 90, left side of road.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:12,062f95db-6db8-42e7-96c7-e7e04de2629a,366,12cc7ccc-ef1e-474e-aa6b-b6dfd7a795db,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13600013,Terrell
13595893,TEX,,,PreservedSpecimen,0631cbb2-26ff-4625-be01-a05270790ab3,TEX00396145,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Ambrosia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Ambrosia confertiflora,18.0,DC.,Ambrosia,,confertiflora,,,Species,"Turner, Billie Lee",2000,,,,,,Tod F. Stuessy,,891,1967-07-07,,1967.0,7.0,7.0,188.0,,1967-7-7,,"Prosopis desert. Common on roadside. Bundles and voucher, and live plant.",,,,,,,,,,,sterile,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,20 mi. NE of junction of Rt. 285 and ranch road 2400.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:25,0631cbb2-26ff-4625-be01-a05270790ab3,366,11b4d198-46af-407d-8cda-b462474a4ca9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13595893,Terrell
13511984,TEX,,,PreservedSpecimen,0651280d-5c7d-416d-a21a-0ad53bcf126a,TEX00201410,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Palafoxia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Palafoxia callosa,44167.0,Torr. & A. Gray,Palafoxia,,callosa,,,Species,"Turner, Billie Lee",2004,,,,,,William R. Carr|Debbie Benesh,,20128,2001-09-25,,2001.0,9.0,25.0,268.0,,2001-9-25,,Occasional in Baccharis sp.-Brickellia laciniata shrubland on deep dry bed of limestone gravel and cobbles.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"On higher part of scour plain ca. 500 ft. S of main channel of Independence Creek, ca. 50-500 ft. upstream from (W of) western of two road crossings on Oasis Ranch Preserve (TNC), ca. 2.6-2.7 airmiles E of Jct. Independence Creek Rd. and St. Rt. 349. Oasi",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:36,0651280d-5c7d-416d-a21a-0ad53bcf126a,366,6d9c5b20-e3b6-4fc0-a33e-964e0bf637de,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13511984,Terrell
31242757,TEX,,,PreservedSpecimen,065959d1-ab4c-4fdd-8eb6-48eaa3e3f057,TEX00573073,,Plantae|Spermatophyta|Tracheophyta|Gnetophyta|Gnetopsida|Ephedrales|Ephedraceae|Ephedra,Plantae,Gnetophyta,Gnetopsida,Ephedrales,Ephedraceae,Ephedra aspera,1244.0,Engelm. ex S. Watson,Ephedra,,aspera,,,Species,"Turner, B.L.",2001-01-27,,,,,,J. O. Parks|Barton H. Warnock.|B.L. Turner,,158,1949-04-10,,1949.0,4.0,10.0,100.0,,1949-4-10,,Limestone soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,15-20 miles East of Dryden.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:35,065959d1-ab4c-4fdd-8eb6-48eaa3e3f057,366,6dbc53e6-d37d-4c6e-acad-c05c36a76533,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31242757,Terrell
13507232,TEX,,,PreservedSpecimen,0670276b-e3c8-4d7f-b1b6-0ed5649ee0ad,TEX00167394,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Tiquilia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Tiquilia canescens,310.0,(A. DC.) A. T. Richardson,Tiquilia,,canescens,,,Species,"Turner, Billie Lee",2008,,,,,,Michael J. Moore,,118,2002-07-18,,2002.0,7.0,18.0,199.0,,2002-7-18,,Several plants just along roadside in gravelly limestone substrate. Interspersed with Tiquilia mexicana (MJM 117). Surrounding countryside dominated by Larrea and some Prosopis. Flowers in rest area light pink with yellow throats. Those along road light pink to white. Additional material: DNA.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Growing on the S side of US 90, ca. 0.1 mi. W of Rest area. Ca. 16 mi. W of jct. with FM 1865 and ca. 10 mi. E of Dryden.",,,,29.95056,-101.99386,,,,,,,,,,,,,,,,,,2024-06-25 12:33:27,0670276b-e3c8-4d7f-b1b6-0ed5649ee0ad,366,5325db5f-097d-4fa1-871c-9b2d0f786db7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13507232,Terrell
13550337,TEX,,,PreservedSpecimen,069965eb-1788-4d75-a820-6ad1b8e04fe0,TEX00326557,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce acuta,18039.0,Millsp.,Chamaesyce,,acuta,,,Species,"Turner, Billie Lee",2000,,,,,,Grady L. Webster,,197,1949-06-10,,1949.0,6.0,10.0,161.0,,1949-6-10,,Steep canyon wall below rim-rock.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,13 miles S of Sheffield.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:09,069965eb-1788-4d75-a820-6ad1b8e04fe0,366,356f54de-6c7c-4654-bc7a-6d126fe6b1a3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13550337,Terrell
