id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
14229845,BRIT,BRIT,,PreservedSpecimen,8941d415-95b7-4548-b20c-77c52bdd454e,BRIT02028,02028,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus|Aphanostephus skirrhobasis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus skirrhobasis var. skirrhobasis,72372.0,(DC.) Trel.,Aphanostephus,,skirrhobasis,var.,skirrhobasis,Variety,B. A. Birdsong,1972-00-00,,,,,,Barton H. Warnock,,11982,1954-06-25,,1954.0,6.0,25.0,176.0,,1954-06-25,Frequent.,In sandy soil.,,Annual.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4f789686-2e67-42a2-b2d6-c12b854e350e,,,,,,,,,,,,,,,,United States,Texas,Ward,,About 2 miles West of Monahans.,,0.0,,,,,,,,,,,,1128.0,,,,,3700',,,,2023-07-16 07:02:03,,370,8941d415-95b7-4548-b20c-77c52bdd454e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14229845,Ward
14230076,BRIT,SMU,,PreservedSpecimen,b430db3c-92e7-4745-b1c8-48d9e3e3ee05,BRIT277653,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aster,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aster leucelene,9135.0,Blake,Aster,,leucelene,,,Species,,,,,,,,Chester M. Rowell,,11280,1967-04-07,,1967.0,4.0,7.0,97.0,,1967-04-07,,"Limestone loam, desert grassland.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6a2c021f-8a6b-4a9b-89d5-42e1811f1c20 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=86b44e9d-1cea-4d20-889d-b8d157016570,,,,,,,,,,,,,,,,United States,Texas,Ward,,1 miles southwest of Pyote.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,b430db3c-92e7-4745-b1c8-48d9e3e3ee05,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14230076,Ward
14231466,BRIT,BRIT,,PreservedSpecimen,0374972d-b7ef-4c94-a2ee-ca8469b8943b,BRIT286653,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron|Erigeron bellidiastrum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron bellidiastrum var. arenarius,82802.0,(Greene) G.L. Nesom,Erigeron,,bellidiastrum,var.,arenarius,Variety,Guy Nesom,,,,,,,Glenn Kroh,Dora Sylvester,2995,2003-04-13,,2003.0,4.0,13.0,103.0,,2003-04-13,,Rocky sandy soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8f41d33c-c5cf-4de8-b858-6083a99292de | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=042252db-ba8b-11e3-8cfe-90b11c41863e,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Monahans Sand Hills State Park; Near road to Pump Jack. Latitude: 31° 48' 14"" N Longitude: 102° 49' 06"" W.",,0.0,,31.803889,-102.818333,,,"31° 48' 14"" N 102° 49' 06"" W",,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,0374972d-b7ef-4c94-a2ee-ca8469b8943b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14231466,Ward
14231467,BRIT,SMU,,PreservedSpecimen,4111c866-28ef-453b-84f7-ee17bdd4bc50,BRIT286652,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron|Erigeron bellidiastrum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron bellidiastrum var. bellidiastrum,12885.0,Nutt.,Erigeron,,bellidiastrum,var.,bellidiastrum,Variety,Guy Nesom,1977-00-00,,pollen of both plants regular in size and shape; >95% staining darkly-probably diploid,,,,V. L. Cory,,51983,1946-05-04,,1946.0,5.0,4.0,124.0,,1946-05-04,Frequent.,"In sandy, brushy ground on roadside.",,Plant annual; ca. 1.5 dm. tall.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ca143cdd-c76f-4ea7-aee5-20ebb0d6c192,,,,,,,,,,,,,,,,United States,Texas,Ward,,1 1/3 mi. northwest of Monahans.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,4111c866-28ef-453b-84f7-ee17bdd4bc50,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14231467,Ward
14231468,BRIT,SMU,,PreservedSpecimen,5463bc68-d350-492f-8e0a-28a2fc1b3808,BRIT286651,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron|Erigeron bellidiastrum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron bellidiastrum var. bellidiastrum,12885.0,Nutt.,Erigeron,,bellidiastrum,var.,bellidiastrum,Variety,Guy Nesom,1977-00-00,,"pollen () regular in size and shape, >90% staining darkly-probably diploid",,,,Rogers McVaugh,,8190,1947-05-06,,1947.0,5.0,6.0,126.0,,1947-05-06,Abundant.,"Loose blowing yellow sand, dune-like hills among shinnery oak.",,Rays white or pink-tinged.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=045e2c98-584b-4e7f-a9a6-81c55e0a133a | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ad84bd32-ab94-4b9e-be69-554f17fc1a4a,,,,,,,,,,,,,,,,United States,Texas,Ward,,3 miles E.N.E. of Monahans.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,5463bc68-d350-492f-8e0a-28a2fc1b3808,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14231468,Ward
14231476,BRIT,SMU,,PreservedSpecimen,88259632-4797-4712-881e-e5e6d18f4dd1,BRIT285669,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron|Erigeron bellidiastrum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron bellidiastrum var. bellidiastrum,12885.0,Nutt.,Erigeron,,bellidiastrum,var.,bellidiastrum,Variety,Guy Nesom,1977-00-00,,"Pollen regular in size and shape, >95% staining darkly-probably diploid",,,,Barton H. Warnock,,7880,1948-06-20,,1948.0,6.0,20.0,172.0,,1948-06-20,Frequent and widespread.,On sandhills along highway.,,Annual.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=46b61022-d90d-4cd7-ab58-8cddd2d4182b,,,,,,,,,,,,,,,,United States,Texas,Ward,,Along highway; 4 miles east of Monahans.,,0.0,,,,,,,,,,,,808.0,,,,,2650 feet,,,,2023-07-16 07:02:03,,370,88259632-4797-4712-881e-e5e6d18f4dd1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14231476,Ward
14233387,BRIT,SMU,,PreservedSpecimen,32928f22-d496-48cf-ac23-b9b3996197e4,BRIT291110,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia multiceps,3728.0,Greene,Gaillardia,,multiceps,,,Species,,,,,,,,B. C. Tharp,,s.n.,1960-05-08,,1960.0,5.0,8.0,129.0,,1960-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Ward,,13 miles east of Barstow on U.S. 80.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,32928f22-d496-48cf-ac23-b9b3996197e4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14233387,Ward
14233388,BRIT,SMU,,PreservedSpecimen,d985bc13-5a02-4eca-ad44-097629779405,BRIT291109,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia multiceps,3728.0,Greene,Gaillardia,,multiceps,,,Species,,,,,,,,Chester M. Rowell,,11281,1967-04-07,,1967.0,4.0,7.0,97.0,,1967-04-07,,"Sandy limestone loam, desert grassland.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bf3c9099-f55e-4966-8a48-c1ec2cf54aab | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=36bce5ec-ddb2-45e1-97f1-3ae5e68375c1,,,,,,,,,,,,,,,,United States,Texas,Ward,,1 miles southwest of Pyote.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,d985bc13-5a02-4eca-ad44-097629779405,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14233388,Ward
14233389,BRIT,SMU,,PreservedSpecimen,44b9558c-f1ec-4286-a593-592b578e0ee3,BRIT291108,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia multiceps,3728.0,Greene,Gaillardia,,multiceps,,,Species,,,,,,,,Barton H. Warnock,,7874,1948-06-20,,1948.0,6.0,20.0,172.0,,1948-06-20,Frequent and widespread.,In sandy soil along highway.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5b41e374-1523-4b9d-9dff-cc227c1efadb,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Along highway, 2 miles west of Pyote.",,0.0,,,,,,,,,,,,808.0,,,,,2650 ft.,,,,2023-07-16 07:02:03,,370,44b9558c-f1ec-4286-a593-592b578e0ee3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14233389,Ward
14233390,BRIT,SMU,,PreservedSpecimen,5189a56b-8d00-4b5f-8f48-12897174945a,BRIT291107,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia multiceps,3728.0,Greene,Gaillardia,,multiceps,,,Species,,,,,,,,Billie Lee Turner,,963,1949-06-03,,1949.0,6.0,3.0,154.0,,,abundant,on gyp. hill,,perennial,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Ward,,on gyp. hill 7 mi. South Peyote,,0.0,,,,,,,,,,,,792.0,,,,,2600 ft,,,,2023-07-16 07:02:03,,370,5189a56b-8d00-4b5f-8f48-12897174945a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14233390,Ward
14233406,BRIT,SMU,,PreservedSpecimen,7fc58474-64e7-4c54-ba7c-0e951a9036b0,BRIT290799,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia drummondii,15219.0,(Hook.) DC.,Gaillardia,,drummondii,,,Species,Blake,1943,,,,,,C. L. Lundell,Amelia A. Lundell,11387,1942-04-30,,1942.0,4.0,30.0,120.0,,,,on plains,,"annual, rays red, Tipped yellow",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e8608ffb-5d86-45b6-8141-4e26679e99f4,,,,,,,,,,,,,,,,United States,Texas,Ward,,"North of Pyote, on plains.",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,7fc58474-64e7-4c54-ba7c-0e951a9036b0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14233406,Ward
14237169,BRIT,SMU,,PreservedSpecimen,d6399183-6df5-456b-8e8b-68ab903ffeed,BRIT311804,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenoxys,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenoxys odorata,3859.0,DC.,Hymenoxys,,odorata,,,Species,,,,,,,,David Flyr,,1415,1970-05-09,,1970.0,5.0,9.0,129.0,,,common,in tight sandy soil,,rays and disks yellow,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d08b644a-4eeb-4552-b798-73913f8e3992,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Texas 18, just N. of the Pecos River bridge",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,d6399183-6df5-456b-8e8b-68ab903ffeed,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14237169,Ward
14237220,BRIT,SMU,,PreservedSpecimen,97ffefe1-f39a-445a-8ef8-d8b126f975f7,BRIT312707,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Isocoma,Plantae,Magnoliophyta,,Asterales,Asteraceae,Isocoma pluriflora,3896.0,(Torr. & A. Gray) Greene,Isocoma,,pluriflora,,,Species,G. Nesom,2001,,,,,,Barton H. Warnock,,10117,1951-09-04,,1951.0,9.0,4.0,247.0,,,frequent,along highway,,perennial; this is one of the poisonous plants,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5dccfdd6-ff6d-11e2-9beb-001c23ce290f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bb08b7a0-47d8-42bf-b44e-da8c377d0d95,,,,,,,,,,,,,,,,United States,Texas,Ward,,along highway 8 miles east of Barstow,,0.0,,,,,,,,,,,,1036.0,,,,,3400 ft,,,,2023-07-16 07:02:03,,370,97ffefe1-f39a-445a-8ef8-d8b126f975f7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14237220,Ward
14239218,BRIT,BRIT,,PreservedSpecimen,2e689edc-4b50-4ac0-9f7e-978381169617,BRIT301743,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haploesthes|Haploesthes greggii,Plantae,Magnoliophyta,,Asterales,Asteraceae,Haploesthes greggii var. texana,86102.0,(J.M. Coult.) I.M. Johnst.,Haploesthes,,greggii,var.,texana,Variety,Guy Nesom,,,,,,,Glenn Kroh,Dora Sylvester,3018,2003-06-02,,2003.0,6.0,2.0,153.0,,,,along road near picnic area,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4713da1e-8f3c-4511-9244-d4ffa94a0523,,,,,,,,,,,,,,,,United States,Texas,Ward,,Along road near Shin Oak picnic area,,0.0,,31.631944,-102.813333,,,"31d 37' 55"" N, 102d 48' 48"" W",,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,2e689edc-4b50-4ac0-9f7e-978381169617,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14239218,Ward
14239219,BRIT,SMU,,PreservedSpecimen,58fe7957-0173-43f2-b8c1-57846f6b8c93,BRIT301742,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haploesthes|Haploesthes greggii,Plantae,Magnoliophyta,,Asterales,Asteraceae,Haploesthes greggii var. texana,86102.0,(J.M. Coult.) I.M. Johnst.,Haploesthes,,greggii,var.,texana,Variety,John L. Strother,1973,,,,,,Barton H. Warnock,,9033,1949-08-26,,1949.0,8.0,26.0,238.0,,,infrequent,in deep sand along highway,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1a77696f-cb3d-4b18-a46d-3eb8ad2d8d71,,,,,,,,,,,,,,,,United States,Texas,Ward,,"Along highway, 3 miles E of Monahans.",,0.0,,,,,,,,,,,,861.0,,,,,2826 ft,,,,2023-07-16 07:02:03,,370,58fe7957-0173-43f2-b8c1-57846f6b8c93,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14239219,Ward
14239220,BRIT,SMU,,PreservedSpecimen,ae5e1eae-7457-474a-a4d3-9a21db0d19d4,BRIT301741,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haploesthes|Haploesthes greggii,Plantae,Magnoliophyta,,Asterales,Asteraceae,Haploesthes greggii var. texana,86102.0,(J.M. Coult.) I.M. Johnst.,Haploesthes,,greggii,var.,texana,Variety,John L. Strother,1973,,,,,,Barton H. Warnock,J. O. Parks,8809,1950-07-06,,1950.0,7.0,6.0,187.0,,,frequent,along highway,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4a86b347-ab36-4ac3-83a8-2f3619951a98 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=78f9baa5-2cc2-4bd5-8aa1-4915a9f0c25e,,,,,,,,,,,,,,,,United States,Texas,Ward,,Frequent along highway; 6 miles northwest of Monahans,,0.0,,,,,,,,,,,,800.0,,,,,2626 ft,,,,2023-07-16 07:02:03,,370,ae5e1eae-7457-474a-a4d3-9a21db0d19d4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14239220,Ward
14239629,BRIT,BRIT,,PreservedSpecimen,8c3839b9-076a-41c2-b6b4-99762aad664f,BRIT309896,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Asteraceae,Heterotheca subaxillaris,3825.0,(Lam.) Britton & Rusby,Heterotheca,,subaxillaris,,,Species,Ted Barkley,,,,common name: Camphorweed,,,Glenn Kroh,Dora Sylvester,2980,2002-11-16,,2002.0,11.0,16.0,320.0,,,,Quartz Sand - mixed grass area near pump,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d1959ce1-143b-4ceb-96ed-40b90d62f394,,,,,,,,,,,,,,,,United States,Texas,Ward,,Monahans Sand Hills State Park; near pump.,,0.0,,31.637056,-102.818528,,,"31d 38' 13.4"" N, 102d 49' 6.7"" W",,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,8c3839b9-076a-41c2-b6b4-99762aad664f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14239629,Ward
14239630,BRIT,BRIT,,PreservedSpecimen,2a2ef38b-d019-45ef-8a60-4688ead7d666,BRIT309897,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Asteraceae,Heterotheca subaxillaris,3825.0,(Lam.) Britton & Rusby,Heterotheca,,subaxillaris,,,Species,Ted Barkley,9/17/2003,,,common name: Camphorweed,,,Glenn Kroh,Dora Sylvester,3033,2003-09-17,,2003.0,9.0,17.0,260.0,,,,on sand dunes,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5d8a077a-1459-4a13-8a7d-4b20be11b7fe,,,,,,,,,,,,,,,,United States,Texas,Ward,,Monahans Sand Hills State Park. On sand dunes.,,0.0,,31.522222,-102.822778,,,"31d 31' 20"" N; 102d 49' 22"" W",,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,2a2ef38b-d019-45ef-8a60-4688ead7d666,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14239630,Ward
14239631,BRIT,BRIT,,PreservedSpecimen,d8e8d206-da4c-4c66-a345-ea44006cdf18,BRIT309898,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca|Heterotheca subaxillaris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Heterotheca subaxillaris subsp. latifolia,130077.0,(Buckley) Semple,Heterotheca,,subaxillaris,subsp.,latifolia,Subspecies,,,"Chromosome Voucher counted by/for John C. Semple, Specimen Cited; specimens: WAT, BRIT, NCU",,,,,J. C. Semple,S. Heard,8207,1985-09-25,,1985.0,9.0,25.0,268.0,,,,Road right-of-way; Sage/Mesquite desert,,"2n+9 [underscore n] (JCS), from buds",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=08be2241-2da3-44dd-bd13-49aa45feb49e,,,,,,,,,,,,,,,,United States,Texas,Ward,,N of Grand Falls on TX 18. 4.8 km S of jct of TX 1776.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,d8e8d206-da4c-4c66-a345-ea44006cdf18,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14239631,Ward
14239708,BRIT,SMU,,PreservedSpecimen,5abe8729-4bd5-411d-80ab-aaed43db8c15,BRIT309545,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus|Hymenopappus flavescens,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus flavescens var. flavescens,87295.0,A. Gray,Hymenopappus,,flavescens,var.,flavescens,Variety,B. L. Turner,1953,,,,,,C. H. Muller,,8528,1945-08-02,,1945.0,8.0,2.0,214.0,,,common,in arrested sand dunes,sand,F.c. yellow,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d79dad75-9274-409a-9822-022e4f8465e0 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5c3c6529-fdb7-4fc7-8dfc-57cef091650b,,,,,,,,,,,,,,,,United States,Texas,Ward,,3.5 mi. E of Monahans,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,5abe8729-4bd5-411d-80ab-aaed43db8c15,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14239708,Ward
14239709,BRIT,BRIT,,PreservedSpecimen,9878c26f-50c0-4095-9113-58d959ed73a3,BRIT309544,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus flavescens,3862.0,A. Gray,Hymenopappus,,flavescens,,,Species,Dora Sylvester,,,,common name: woolly white,,,Glenn Kroh,Dora Sylvester,3004,2003-05-10,,2003.0,5.0,10.0,130.0,,,great number in bloom,in sand area near picnic area,,tall,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b2d0062a-fe1b-44b4-ac09-97e54737cdb1 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bdf8057d-f30c-430f-be20-97776c0b43f4,,,,,,,,,,,,,,,,United States,Texas,Ward,,In sand area near pump jack picnic,,0.0,,31.641389,-102.819167,,,"31d 38' 29"" N, 102d 49' 09"" W",,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,9878c26f-50c0-4095-9113-58d959ed73a3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14239709,Ward
14239710,BRIT,SMU,,PreservedSpecimen,5c3c6529-fdb7-4fc7-8dfc-57cef091650b,BRIT309543,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus|Hymenopappus flavescens,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus flavescens var. flavescens,87295.0,A. Gray,Hymenopappus,,flavescens,var.,flavescens,Variety,B. L. Turner,1953,,,,,,C. H. Muller,,8528,1945-08-02,,1945.0,8.0,2.0,214.0,,,common,in arrested sand dunes,sand,F. c. yellow,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d79dad75-9274-409a-9822-022e4f8465e0 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5abe8729-4bd5-411d-80ab-aaed43db8c15,,,,,,,,,,,,,,,,United States,Texas,Ward,,3.5 mi. E of Monahans,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,5c3c6529-fdb7-4fc7-8dfc-57cef091650b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14239710,Ward
